SID,T-06:00:00,NODE
10168,0,15428
10169,0,16737
10170,0,22563
10171,0,23245
10172,0,27948
10173,0,25447
10174,0,26252
10175,0,23318
10176,0,29897
10177,0,27802
10178,0,27163
10179,0,31946
10180,0,20818
10181,0,26912
10182,0,22193
10183,0,29652
10184,0,19486
10185,0,20680
10186,0,27039
10187,0,28809
10188,0,23574
10189,0,23245
10190,0,8907
10191,0,12798
10192,0,31761
10193,0,33662
10194,0,31499
10195,0,20883
10196,0,21402
10197,0,25263
10198,0,27028
10199,0,24711
10200,0,31688
10201,0,21901
10202,0,25164
10203,0,27338
10204,0,23022
10205,0,33662
10206,0,22682
10207,0,25375
10208,0,29890
10209,0,29117
10210,0,19465
10211,0,25406
10212,0,32998
10213,0,31467
10214,0,33257
10215,0,23508
10216,0,29058
10217,0,17932
10218,0,24862
10219,0,27218
10220,0,21458
10221,0,23865
10222,0,27078
10223,0,22810
10224,0,18063
10225,0,20585
10226,0,19774
10227,0,19803
10228,0,24547
10229,0,19786
10230,0,35544
10231,0,29084
10232,0,19695
10233,0,27783
10234,0,26452
10235,0,28439
10236,0,23792
10237,0,48884
10238,0,16846
10239,0,23995
10240,0,30678
10241,0,32743
10242,0,34980
10243,0,25606
10244,0,26068
10245,0,20571
10246,0,25726
10247,0,21113
10248,0,22193
10249,0,48541
10250,0,25562
10251,0,22743
10252,0,23242
10253,0,27355
10254,0,26650
10255,0,28826
10256,0,28024
10257,0,27542
10258,0,24262
10259,0,17995
10260,0,21293
10261,0,25002
10262,0,20349
10263,0,26227
10264,0,19312
10265,0,29181
10266,0,34759
10267,0,23342
10268,0,47998
10269,0,24293
10270,0,25864
10271,0,19977
10272,0,26636
10273,0,18230
10274,0,30243
10275,0,33077
10276,0,19534
10277,0,29938
10278,0,12243
10279,0,22507
10280,0,19480
10281,0,28809
10282,0,30742
10283,0,27716
10284,0,33247
10285,0,26933
10286,0,18175
10287,0,19615
10288,0,27378
10289,0,26582
10290,0,27086
10291,0,20233
10292,0,24130
10293,0,28963
10294,0,27158
10295,0,27244
10296,0,28286
10297,0,33263
10298,0,27948
10299,0,19787
10300,0,31838
10301,0,23607
10302,0,27019
10303,0,21370
10304,0,22279
10305,0,25974
10306,0,19869
10307,0,28776
10308,0,28044
10309,0,29913
10310,0,29181
10311,0,17195
10312,0,22795
10313,0,34369
10314,0,30392
10315,0,21693
10316,0,28195
10317,0,24999
10318,0,23865
10319,0,29902
10320,0,27011
10321,0,27564
10322,0,27486
10323,0,31570
10324,0,30284
10325,0,22343
10326,0,16304
10327,0,20463
10328,0,20537
10329,0,48299
10330,0,27338
10331,0,25659
10332,0,26086
10333,0,23832
10334,0,22320
10335,0,34216
10336,0,20233
10337,0,12331
10338,0,23663
10339,0,23915
10340,0,26526
10341,0,25434
10342,0,48674
10343,0,21991
10344,0,18495
10345,0,33662
10346,0,17738
10347,0,18396
10348,0,35119
10349,0,23151
10350,0,26782
10351,0,34066
10352,0,22193
10353,0,30436
10354,0,27189
10355,0,25439
10356,0,19475
10357,0,23894
10358,0,28536
10359,0,27189
10360,0,25885
10361,0,26596
10362,0,25083
10363,0,21771
10364,0,12124
10365,0,22137
10366,0,20585
10367,0,31985
10368,0,19803
10369,0,31622
10370,0,20835
10371,0,30742
10372,0,19770
10373,0,34307
10374,0,20370
10375,0,23965
10376,0,25612
10377,0,18494
10378,0,32185
10379,0,26717
10380,0,19557
10381,0,48330
10382,0,15768
10383,0,32743
10384,0,29714
10385,0,50192
10386,0,24049
10387,0,22902
10388,0,26948
10389,0,18431
10390,0,28373
10391,0,15604
10392,0,26227
10393,0,32901
10394,0,22226
10395,0,19147
10396,0,26610
10397,0,30419
10398,0,36363
10399,0,28286
10400,0,23524
10401,0,25974
10402,0,21693
10403,0,20761
10404,0,48803
10405,0,19675
10406,0,31978
10407,0,48005
10408,0,26680
10409,0,30308
10410,0,48677
10411,0,13430
10412,0,19338
10413,0,30499
10414,0,10473
10415,0,24168
10416,0,26776
10417,0,22193
10418,0,26730
10419,0,16884
10420,0,20532
10421,0,24956
10422,0,24255
10423,0,25601
10424,0,22749
10425,0,25274
10426,0,26370
10427,0,32321
10428,0,25324
10429,0,16672
10430,0,30185
10431,0,26558
10432,0,20353
10433,0,27090
10434,0,32052
10435,0,34437
10436,0,19498
10437,0,27692
10438,0,33553
10439,0,13357
10440,0,25447
10441,0,26699
10442,0,23644
10443,0,16522
10444,0,24654
10445,0,24255
10446,0,20835
10447,0,24156
10448,0,19338
10449,0,15629
10450,0,48458
10451,0,29028
10452,0,22600
10453,0,31844
10454,0,33247
10455,0,27905
10456,0,34437
10457,0,24168
10458,0,18265
10459,0,48036
10460,0,24654
10461,0,28857
10462,0,27328
10463,0,27212
10464,0,26730
10465,0,26884
10466,0,27973
10467,0,20891
10468,0,16885
10469,0,35536
10470,0,15425
10471,0,21771
10472,0,20241
10473,0,27624
10474,0,14660
10475,0,33998
10476,0,10902
10477,0,24844
10478,0,25997
10479,0,33182
10480,0,19201
10481,0,25984
10482,0,30906
10483,0,27134
10484,0,33635
10485,0,25254
10486,0,28514
10487,0,31429
10488,0,21119
10489,0,23564
10490,0,31838
10491,0,21402
10492,0,23800
10493,0,26323
10494,0,26419
10495,0,22717
10496,0,30120
10497,0,29861
10498,0,27486
10499,0,23573
10500,0,28144
10501,0,34427
10502,0,18942
10503,0,31761
10504,0,25704
10505,0,23706
10506,0,27002
10507,0,20437
10508,0,50580
10509,0,34898
10510,0,17459
10511,0,27580
10512,0,18173
10513,0,25452
10514,0,28325
10515,0,24122
10516,0,32602
10517,0,24208
10518,0,21402
10519,0,26197
10520,0,26705
10521,0,48036
10522,0,26262
10523,0,27124
10524,0,24568
10525,0,28110
10526,0,25548
10527,0,27014
10528,0,25519
10529,0,28373
10530,0,26000
10531,0,21144
10532,0,19920
10533,0,26618
10534,0,32040
10535,0,23338
10536,0,33932
10537,0,26307
10538,0,21677
10539,0,21094
10540,0,13535
10541,0,20638
10542,0,24102
10543,0,23995
10544,0,19129
10545,0,23494
10546,0,27174
10547,0,20516
10548,0,26800
10549,0,25974
10550,0,24220
10551,0,31838
10552,0,31429
10553,0,27251
10554,0,19332
10555,0,22749
10556,0,19034
10557,0,25108
10558,0,33692
10559,0,27266
10560,0,21370
10561,0,18444
10562,0,22795
10563,0,10353
10564,0,23870
10565,0,26808
10566,0,28989
10567,0,26285
10568,0,26311
10569,0,28373
10570,0,48543
10571,0,35028
10572,0,31985
10573,0,26596
10574,0,15655
10575,0,28826
10576,0,48455
10577,0,21119
10578,0,22255
10579,0,31844
10580,0,22226
10581,0,21830
10582,0,27425
10583,0,25170
10584,0,31838
10585,0,17459
10586,0,24130
10587,0,23198
10588,0,31838
10589,0,16780
10590,0,17914
10591,0,26662
10592,0,22222
10593,0,22575
10594,0,21197
10595,0,24040
10596,0,32512
10597,0,27142
10598,0,20120
10599,0,28663
10600,0,20571
10601,0,27515
10602,0,12087
10603,0,28890
10604,0,25316
10605,0,25601
10606,0,21317
10607,0,20680
10608,0,24871
10609,0,24500
10610,0,30506
10611,0,31126
10612,0,26610
10613,0,26866
10614,0,18265
10615,0,29918
10616,0,12791
10617,0,23573
10618,0,31844
10619,0,21771
10620,0,27328
10621,0,17106
10622,0,31636
10623,0,27682
10624,0,20248
10625,0,25984
10626,0,25604
10627,0,32946
10628,0,23965
10629,0,19417
10630,0,33662
10631,0,22193
10632,0,24040
10633,0,17140
10634,0,12243
10635,0,22454
10636,0,26562
10637,0,25104
10638,0,27338
10639,0,26615
10640,0,26511
10641,0,28005
10642,0,27521
10643,0,23749
10644,0,17867
10645,0,22544
10646,0,22604
10647,0,31701
10648,0,24180
10649,0,34181
10650,0,16842
10651,0,27325
10652,0,34751
10653,0,11546
10654,0,24575
10655,0,7824
10656,0,48543
10657,0,31203
10658,0,20235
10659,0,31467
10660,0,25822
10661,0,31271
10662,0,23684
10663,0,23845
10664,0,19332
10665,0,20468
10666,0,31958
10667,0,32512
10668,0,20521
10669,0,26052
10670,0,15981
10671,0,24996
10672,0,28809
10673,0,23816
10674,0,28198
10675,0,27914
10676,0,19273
10677,0,27555
10678,0,23612
10679,0,16207
10680,0,19675
10681,0,21989
10682,0,14036
10683,0,26308
10684,0,26564
10685,0,22279
10686,0,24914
10687,0,26252
10688,0,48660
10689,0,20619
10690,0,20322
10691,0,26468
10692,0,11137
10693,0,32040
10694,0,24642
10695,0,26650
10696,0,19582
10697,0,27629
10698,0,24255
10699,0,28520
10700,0,26429
10701,0,30718
10702,0,23142
10703,0,24055
10704,0,21168
10705,0,23022
10706,0,19823
10707,0,30678
10708,0,25334
10709,0,24612
10710,0,21830
10711,0,21256
10712,0,34307
10713,0,22320
10714,0,25083
10715,0,23663
10716,0,30385
10717,0,17641
10718,0,22567
10719,0,25659
10720,0,27403
10721,0,21119
10722,0,25200
10723,0,27555
10724,0,22768
10725,0,25974
10726,0,29028
10727,0,24002
10728,0,28283
10729,0,15428
10730,0,26871
10731,0,32323
10732,0,30453
10733,0,17505
10734,0,24255
10735,0,32216
10736,0,25948
10737,0,34755
10738,0,23734
10739,0,25726
10740,0,31243
10741,0,26062
10742,0,26176
10743,0,28084
10744,0,27948
10745,0,35104
10746,0,23022
10747,0,27802
10748,0,31143
10749,0,26850
10750,0,28783
10751,0,21969
10752,0,20693
10753,0,17282
10754,0,33085
10755,0,25200
10756,0,16978
10757,0,27306
10758,0,19239
10759,0,16675
10760,0,33662
10761,0,21402
10762,0,23611
10763,0,32946
10764,0,29652
10765,0,23788
10766,0,18176
10767,0,23022
10768,0,29095
10769,0,18802
10770,0,18165
10771,0,34052
10772,0,12405
10773,0,26227
10774,0,17068
10775,0,26912
10776,0,12243
10777,0,50570
10778,0,26452
10779,0,19963
10780,0,25699
10781,0,28228
10782,0,26714
10783,0,22623
10784,0,23318
10785,0,29861
10786,0,26252
10787,0,19318
10788,0,24971
10789,0,19939
10790,0,30720
10791,0,23415
10792,0,26020
10793,0,18963
10794,0,26010
10795,0,24654
10796,0,20532
10797,0,22751
10798,0,19546
10799,0,27019
10800,0,27507
10801,0,17883
10802,0,27783
10803,0,22137
10804,0,25200
10805,0,26454
10806,0,29508
10807,0,48468
10808,0,28955
10809,0,48005
10810,0,22724
10811,0,31577
10812,0,26582
10813,0,17538
10814,0,31222
10815,0,30878
10816,0,12791
10817,0,23573
10818,0,28297
10819,0,30463
10820,0,32602
10821,0,28114
10822,0,21359
10823,0,48979
10824,0,20770
10825,0,30359
10826,0,25659
10827,0,25788
10828,0,25294
10829,0,31208
10830,0,22583
10831,0,23559
10832,0,25372
10833,0,31381
10834,0,23151
10835,0,24255
10836,0,23564
10837,0,29306
10838,0,20680
10839,0,22749
10840,0,28367
10841,0,31810
10842,0,26929
10843,0,24600
10844,0,25164
10845,0,27124
10846,0,16234
10847,0,24967
10848,0,25659
10849,0,14421
10850,0,34066
10851,0,16006
10852,0,28692
10853,0,33709
10854,0,23845
10855,0,23788
10856,0,18942
10857,0,28144
10858,0,18700
10859,0,15400
10860,0,23653
10861,0,12243
10862,0,25094
10863,0,19546
10864,0,26730
10865,0,26318
10866,0,13058
10867,0,21067
10868,0,23221
10869,0,22242
10870,0,26474
10871,0,12791
10872,0,23930
10873,0,20418
10874,0,21898
10875,0,24527
10876,0,31978
10877,0,28680
10878,0,30251
10879,0,24138
10880,0,26308
10881,0,23422
10882,0,27455
10883,0,12243
10884,0,22749
10885,0,26808
10886,0,33085
10887,0,28826
10888,0,29913
10889,0,31985
10890,0,49424
10891,0,34204
10892,0,21341
10893,0,27195
10894,0,22279
10895,0,24049
10896,0,24880
10897,0,27905
10898,0,27674
10899,0,23264
10900,0,20120
10901,0,31844
10902,0,24112
10903,0,27124
10904,0,23628
10905,0,17100
10906,0,26596
10907,0,27472
10908,0,27011
10909,0,31454
10910,0,25200
10911,0,23487
10912,0,26485
10913,0,17234
10914,0,20248
10915,0,19061
10916,0,32602
10917,0,32701
10918,0,13619
10919,0,24638
10920,0,22717
10921,0,15517
10922,0,27220
10923,0,26202
10924,0,24391
10925,0,27905
10926,0,23253
10927,0,30894
10928,0,29285
10929,0,48933
10930,0,23524
10931,0,24547
10932,0,26220
10933,0,28001
10934,0,12701
10935,0,48803
10936,0,34736
10937,0,19332
10938,0,9324
10939,0,31241
10940,0,33806
10941,0,21977
10942,0,21171
10943,0,19674
10944,0,23415
10945,0,26942
10946,0,31771
10947,0,24220
10948,0,21487
10949,0,19015
10950,0,33188
10951,0,26925
10952,0,23644
10953,0,26786
10954,0,21107
10955,0,29419
10956,0,34000
10957,0,35536
10958,0,32716
10959,0,27251
10960,0,31636
10961,0,26522
10962,0,24642
10963,0,23494
10964,0,48541
10965,0,20521
10966,0,28809
10967,0,25974
10968,0,25815
10969,0,25823
10970,0,22694
10971,0,26452
10972,0,19884
10973,0,25302
10974,0,22255
10975,0,28801
10976,0,30069
10977,0,23769
10978,0,12243
10979,0,18942
10980,0,17738
10981,0,21822
10982,0,18451
10983,0,30484
10984,0,10473
10985,0,20680
10986,0,30620
10987,0,30015
10988,0,21720
10989,0,48583
10990,0,18015
10991,0,23766
10992,0,19869
10993,0,27905
10994,0,35275
10995,0,24934
10996,0,27894
10997,0,31805
10998,0,35536
10999,0,20353
11000,0,50205
11001,0,29104
11002,0,22787
11003,0,30894
11004,0,13397
11005,0,48005
11006,0,28558
11007,0,25572
11008,0,28826
11009,0,19475
11010,0,31978
11011,0,30710
11012,0,25984
11013,0,25964
11014,0,23564
11015,0,19914
11016,0,22751
11017,0,29415
11018,0,24631
11019,0,24112
11020,0,48052
11021,0,26906
11022,0,12087
11023,0,22193
11024,0,26000
11025,0,23427
11026,0,27783
11027,0,29871
11028,0,18262
11029,0,15212
11030,0,22255
11031,0,27624
11032,0,18959
11033,0,11137
11034,0,31230
11035,0,17162
11036,0,27058
11037,0,26086
11038,0,20046
11039,0,18069
11040,0,30720
11041,0,31844
11042,0,28684
11043,0,26318
11044,0,21817
11045,0,18927
11046,0,17740
11047,0,48677
11048,0,26966
11049,0,26925
11050,0,23792
11051,0,28367
11052,0,24315
11053,0,27115
11054,0,30897
11055,0,23652
11056,0,30720
11057,0,23658
11058,0,29871
11059,0,20770
11060,0,22879
11061,0,22931
11062,0,18105
11063,0,32171
11064,0,19963
11065,0,22116
11066,0,27477
11067,0,30463
11068,0,33675
11069,0,27220
11070,0,32256
11071,0,39218
11072,0,25668
11073,0,23559
11074,0,12243
11075,0,20521
11076,0,34713
11077,0,30415
11078,0,26923
11079,0,27905
11080,0,28809
11081,0,22159
11082,0,25704
11083,0,22623
11084,0,18420
11085,0,32512
11086,0,24341
11087,0,23534
11088,0,29652
11089,0,32032
11090,0,26452
11091,0,17807
11092,0,22579
11093,0,23189
11094,0,28783
11095,0,27564
11096,0,26589
11097,0,23111
11098,0,23519
11099,0,27124
11100,0,31473
11101,0,48781
11102,0,34883
11103,0,27329
11104,0,20446
11105,0,23930
11106,0,33662
11107,0,27654
11108,0,27317
11109,0,31838
11110,0,20835
11111,0,20025
11112,0,19571
11113,0,25557
11114,0,11760
11115,0,23369
11116,0,18963
11117,0,27338
11118,0,25263
11119,0,22563
11120,0,32256
11121,0,22345
11122,0,33180
11123,0,20761
11124,0,25792
11125,0,15539
11126,0,15522
11127,0,28367
11128,0,30678
11129,0,31570
11130,0,23268
11131,0,23607
11132,0,25984
11133,0,34910
11134,0,29942
11135,0,26393
11136,0,26487
11137,0,27199
11138,0,17807
11139,0,26180
11140,0,24791
11141,0,31622
11142,0,21945
11143,0,26328
11144,0,25178
11145,0,33679
11146,0,22343
11147,0,28185
11148,0,33081
11149,0,25918
11150,0,31636
11151,0,24191
11152,0,23468
11153,0,35751
11154,0,19421
11155,0,23242
11156,0,26884
11157,0,25974
11158,0,26645
11159,0,18802
11160,0,26792
11161,0,35536
11162,0,26694
11163,0,20158
11164,0,35544
11165,0,12791
11166,0,24138
11167,0,25815
11168,0,24066
11169,0,30056
11170,0,18420
11171,0,17398
11172,0,30031
11173,0,21908
11174,0,33692
11175,0,26699
11176,0,27002
11177,0,20532
11178,0,24967
11179,0,35536
11180,0,25792
11181,0,22583
11182,0,21404
11183,0,29282
11184,0,19886
11185,0,25170
11186,0,31844
11187,0,22242
11188,0,17584
11189,0,27161
11190,0,28426
11191,0,22141
11192,0,28144
11193,0,33727
11194,0,19545
11195,0,23151
11196,0,19675
11197,0,23051
11198,0,22327
11199,0,30392
11200,0,30951
11201,0,31680
11202,0,20434
11203,0,48374
11204,0,19811
11205,0,21969
11206,0,16685
11207,0,30742
11208,0,27317
11209,0,30718
11210,0,22255
11211,0,25795
11212,0,28520
11213,0,24654
11214,0,28813
11215,0,23995
11216,0,31060
11217,0,10055
11218,0,25572
11219,0,31838
11220,0,21337
11221,0,25855
11222,0,22977
11223,0,13543
11224,0,24575
11225,0,23264
11226,0,25572
11227,0,26882
11228,0,18959
11229,0,19509
11230,0,20158
11231,0,19289
11232,0,33077
11233,0,22579
11234,0,27716
11235,0,26827
11236,0,48228
11237,0,18013
11238,0,19345
11239,0,20525
11240,0,24315
11241,0,29605
11242,0,48541
11243,0,30742
11244,0,22282
11245,0,31243
11246,0,20571
11247,0,25815
11248,0,27124
11249,0,24981
11250,0,15701
11251,0,27844
11252,0,26811
11253,0,20468
11254,0,31220
11255,0,33991
11256,0,21132
11257,0,22137
11258,0,26478
11259,0,24210
11260,0,23508
11261,0,17867
11262,0,20137
11263,0,23628
11264,0,31032
11265,0,24991
11266,0,24043
11267,0,28114
11268,0,28188
11269,0,20676
11270,0,25792
11271,0,22707
11272,0,34916
11273,0,26899
11274,0,15797
11275,0,18282
11276,0,23110
11277,0,26378
11278,0,23706
11279,0,28190
11280,0,30678
11281,0,48598
11282,0,22579
11283,0,26086
11284,0,25548
11285,0,25215
11286,0,25550
11287,0,27608
11288,0,19869
11289,0,25200
11290,0,26454
11291,0,26474
11292,0,48495
11293,0,22353
11294,0,26621
11295,0,24417
11296,0,25612
11297,0,25659
11298,0,27693
11299,0,34748
11300,0,17801
11301,0,20946
11302,0,31838
11303,0,25815
11304,0,25123
11305,0,22141
11306,0,21872
11307,0,29252
11308,0,22287
11309,0,24315
11310,0,17807
11311,0,27281
11312,0,28857
11313,0,31787
11314,0,25548
11315,0,50192
11316,0,26318
11317,0,27410
11318,0,26196
11319,0,26884
11320,0,24028
11321,0,48458
11322,0,25116
11323,0,25094
11324,0,23734
11325,0,27816
11326,0,30015
11327,0,26956
11328,0,32791
11329,0,20818
11330,0,20883
11331,0,26452
11332,0,24914
11333,0,49484
11334,0,18420
11335,0,16975
11336,0,20571
11337,0,33679
11338,0,31865
11339,0,47311
11340,0,25864
11341,0,30545
11342,0,22252
11343,0,27692
11344,0,31032
11345,0,29848
11346,0,19977
11347,0,24493
11348,0,48674
11349,0,21309
11350,0,19918
11351,0,29028
11352,0,25028
11353,0,18802
11354,0,12243
11355,0,21762
11356,0,28948
11357,0,30906
11358,0,34931
11359,0,29346
11360,0,23221
11361,0,22204
11362,0,25410
11363,0,20322
11364,0,11546
11365,0,25826
11366,0,23749
11367,0,28857
11368,0,49024
11369,0,18206
11370,0,25406
11371,0,33374
11372,0,32185
11373,0,27134
11374,0,31985
11375,0,23318
11376,0,27281
11377,0,25891
11378,0,12588
11379,0,19303
11380,0,27281
11381,0,13357
11382,0,26786
11383,0,24913
11384,0,30935
11385,0,30056
11386,0,21869
11387,0,20158
11388,0,22193
11389,0,27783
11390,0,23559
11391,0,28114
11392,0,26925
11393,0,21245
11394,0,17356
11395,0,32323
11396,0,35028
11397,0,9865
11398,0,24150
11399,0,24971
11400,0,29389
11401,0,25282
11402,0,28110
11403,0,23706
11404,0,33697
11405,0,26321
11406,0,17130
11407,0,28776
11408,0,19111
11409,0,25123
11410,0,34395
11411,0,18495
11412,0,29401
11413,0,19470
11414,0,22137
11415,0,49148
11416,0,19859
11417,0,26262
11418,0,34428
11419,0,31855
11420,0,29036
11421,0,26808
11422,0,28724
11423,0,31838
11424,0,21378
11425,0,26307
11426,0,30091
11427,0,21822
11428,0,26943
11429,0,26776
11430,0,20891
11431,0,48330
11432,0,20680
11433,0,21626
11434,0,28144
11435,0,22137
11436,0,27914
11437,0,27062
11438,0,29613
11439,0,27425
11440,0,25779
11441,0,24500
11442,0,20575
11443,0,27624
11444,0,20770
11445,0,22331
11446,0,20233
11447,0,29910
11448,0,17995
11449,0,31913
11450,0,29290
11451,0,22252
11452,0,26452
11453,0,12791
11454,0,20820
11455,0,26610
11456,0,27674
11457,0,50205
11458,0,26912
11459,0,23185
11460,0,22242
11461,0,18971
11462,0,24215
11463,0,18457
11464,0,28005
11465,0,12155
11466,0,12243
11467,0,27622
11468,0,24049
11469,0,25997
11470,0,50192
11471,0,18444
11472,0,15604
11473,0,28558
11474,0,29893
11475,0,25584
11476,0,15753
11477,0,32743
11478,0,24487
11479,0,28776
11480,0,28110
11481,0,30894
11482,0,50012
11483,0,30243
11484,0,15780
11485,0,10473
11486,0,24927
11487,0,24102
11488,0,35028
11489,0,27062
11490,0,29117
11491,0,24642
11492,0,20680
11493,0,28818
11494,0,35028
11495,0,24654
11496,0,20818
11497,0,27905
11498,0,26618
11499,0,13543
11500,0,27816
11501,0,21966
11502,0,26369
11503,0,29652
11504,0,22242
11505,0,23895
11506,0,32256
11507,0,28367
11508,0,35241
11509,0,25316
11510,0,25190
11511,0,27403
11512,0,29084
11513,0,31817
11514,0,26378
11515,0,31838
11516,0,25225
11517,0,33998
11518,0,16207
11519,0,24832
11520,0,21273
11521,0,20424
11522,0,29652
11523,0,27542
11524,0,26628
11525,0,27629
11526,0,34506
11527,0,31050
11528,0,23542
11529,0,26511
11530,0,23995
11531,0,19963
11532,0,24965
11533,0,48674
11534,0,23446
11535,0,17801
11536,0,23644
11537,0,29714
11538,0,32929
11539,0,24255
11540,0,22146
11541,0,30717
11542,0,17426
11543,0,22255
11544,0,25160
11545,0,28390
11546,0,21991
11547,0,20267
11548,0,26027
11549,0,31928
11550,0,20393
11551,0,26452
11552,0,25792
11553,0,24081
11554,0,24293
11555,0,23311
11556,0,23766
11557,0,25548
11558,0,25704
11559,0,25215
11560,0,28610
11561,0,19183
11562,0,48337
11563,0,18963
11564,0,27564
11565,0,28858
11566,0,21966
11567,0,26948
11568,0,47599
11569,0,28898
11570,0,16222
11571,0,26760
11572,0,26764
11573,0,29652
11574,0,24020
11575,0,21823
11576,0,26650
11577,0,25329
11578,0,24130
11579,0,48228
11580,0,28012
11581,0,20764
11582,0,23930
11583,0,16668
11584,0,27124
11585,0,16885
11586,0,26308
11587,0,33085
11588,0,29377
11589,0,21173
11590,0,32368
11591,0,16476
11592,0,26387
11593,0,22137
11594,0,22193
11595,0,25659
11596,0,22459
11597,0,22343
11598,0,21210
11599,0,29240
11600,0,23962
11601,0,26180
11602,0,25918
11603,0,24527
11604,0,22879
11605,0,25215
11606,0,20322
11607,0,47669
11608,0,33707
11609,0,30478
11610,0,22193
11611,0,25164
11612,0,17769
11613,0,31220
11614,0,25845
11615,0,28963
11616,0,22193
11617,0,27242
11618,0,26596
11619,0,25319
11620,0,17686
11621,0,26364
11622,0,19273
11623,0,25652
11624,0,22193
11625,0,16214
11626,0,24030
11627,0,22193
11628,0,22126
11629,0,25215
11630,0,12791
11631,0,19546
11632,0,32969
11633,0,20530
11634,0,27441
11635,0,23870
11636,0,18265
11637,0,32946
11638,0,23253
11639,0,29934
11640,0,24262
11641,0,19843
11642,0,26694
11643,0,21969
11644,0,19963
11645,0,19726
11646,0,18439
11647,0,32512
11648,0,13416
11649,0,34755
11650,0,30439
11651,0,27222
11652,0,22788
11653,0,18494
11654,0,24262
11655,0,25200
11656,0,25200
11657,0,27542
11658,0,26623
11659,0,31680
11660,0,48873
11661,0,24654
11662,0,26966
11663,0,27195
11664,0,28467
11665,0,25282
11666,0,22122
11667,0,25788
11668,0,25249
11669,0,30484
11670,0,27707
11671,0,30056
11672,0,26364
11673,0,26933
11674,0,24527
11675,0,26948
11676,0,34066
11677,0,27564
11678,0,12243
11679,0,29984
11680,0,26197
11681,0,21771
11682,0,21171
11683,0,26047
11684,0,23895
11685,0,21256
11686,0,34654
11687,0,25116
11688,0,31838
11689,0,29282
11690,0,20818
11691,0,19509
11692,0,19338
11693,0,27120
11694,0,19338
11695,0,26764
11696,0,18439
11697,0,21608
11698,0,18961
11699,0,25864
11700,0,31838
11701,0,12791
11702,0,24934
11703,0,28367
11704,0,22433
11705,0,21709
11706,0,20525
11707,0,25815
11708,0,17415
11709,0,17880
11710,0,23851
11711,0,19129
11712,0,22707
11713,0,26247
11714,0,50126
11715,0,24954
11716,0,31243
11717,0,17901
11718,0,19963
11719,0,32040
11720,0,26618
11721,0,30028
11722,0,26767
11723,0,26636
11724,0,23766
11725,0,17905
11726,0,20378
11727,0,29247
11728,0,32615
11729,0,24852
11730,0,21771
11731,0,26691
11732,0,31010
11733,0,17415
11734,0,26662
11735,0,23245
11736,0,24638
11737,0,16885
11738,0,18427
11739,0,12791
11740,0,27062
11741,0,27039
11742,0,23749
11743,0,27355
11744,0,28520
11745,0,22091
11746,0,36754
11747,0,26925
11748,0,26923
