SID,T-06:00:00,NODE
11539,0,29942
11540,0,26504
11541,0,21822
11542,0,12243
11543,0,30166
11544,0,34759
11545,0,33697
11546,0,23995
11547,0,28724
11548,0,26912
11549,0,21886
11550,0,26966
11551,0,23110
11552,0,27158
11553,0,20571
11554,0,16958
11555,0,24028
11556,0,18447
11557,0,28809
11558,0,27344
11559,0,20050
11560,0,27189
11561,0,49333
11562,0,31203
11563,0,12243
11564,0,28012
11565,0,22563
11566,0,25028
11567,0,25302
11568,0,21948
11569,0,23245
11570,0,23142
11571,0,25426
11572,0,24810
11573,0,24030
11574,0,16958
11575,0,22795
11576,0,28857
11577,0,24996
11578,0,33806
11579,0,24308
11580,0,28680
11581,0,21785
11582,0,18523
11583,0,18774
11584,0,21132
11585,0,26001
11586,0,24970
11587,0,31243
11588,0,27302
11589,0,16885
11590,0,25548
11591,0,30720
11592,0,30048
11593,0,23468
11594,0,33639
11595,0,33662
11596,0,33209
11597,0,30392
11598,0,12978
11599,0,26701
11600,0,28363
11601,0,30935
11602,0,18265
11603,0,31838
11604,0,17780
11605,0,21487
11606,0,29181
11607,0,15543
11608,0,26000
11609,0,22956
11610,0,12798
11611,0,19708
11612,0,47761
11613,0,23663
11614,0,25726
11615,0,10055
11616,0,22121
11617,0,48665
11618,0,28692
11619,0,15425
11620,0,21036
11621,0,26714
11622,0,30056
11623,0,27120
11624,0,26943
11625,0,25334
11626,0,31595
11627,0,23363
11628,0,25215
11629,0,29798
11630,0,9317
11631,0,24642
11632,0,20741
11633,0,21317
11634,0,26086
11635,0,19544
11636,0,28228
11637,0,17398
11638,0,30006
11639,0,28692
11640,0,17807
11641,0,31688
11642,0,23734
11643,0,16180
11644,0,26308
11645,0,25788
11646,0,20349
11647,0,25164
11648,0,22787
11649,0,23706
11650,0,17411
11651,0,20680
11652,0,23220
11653,0,23915
11654,0,29570
11655,0,31978
11656,0,26899
11657,0,26792
11658,0,25652
11659,0,31271
11660,0,32043
11661,0,21116
11662,0,9180
11663,0,20162
11664,0,27537
11665,0,29871
11666,0,22787
11667,0,31241
11668,0,21572
11669,0,27552
11670,0,21317
11671,0,21166
11672,0,24119
11673,0,18495
11674,0,20025
11675,0,30120
11676,0,30793
11677,0,29652
11678,0,32660
11679,0,22193
11680,0,26834
11681,0,16668
11682,0,20530
11683,0,21376
11684,0,25406
11685,0,35241
11686,0,48008
11687,0,26610
11688,0,12405
11689,0,24514
11690,0,27720
11691,0,25997
11692,0,26522
11693,0,27865
11694,0,26682
11695,0,33998
11696,0,24996
11697,0,12791
11698,0,27328
11699,0,28110
11700,0,27002
11701,0,25170
11702,0,25123
11703,0,28978
11704,0,27181
11705,0,21132
11706,0,34419
11707,0,26405
11708,0,25652
11709,0,26405
11710,0,23706
11711,0,26082
11712,0,22137
11713,0,27308
11714,0,21036
11715,0,25005
11716,0,30419
11717,0,13666
11718,0,27181
11719,0,33998
11720,0,11546
11721,0,30499
11722,0,50612
11723,0,19726
11724,0,24468
11725,0,20796
11726,0,48665
11727,0,19770
11728,0,31095
11729,0,24471
11730,0,29580
11731,0,11122
11732,0,27542
11733,0,19615
11734,0,23415
11735,0,30069
11736,0,19886
11737,0,31208
11738,0,32929
11739,0,21771
11740,0,19587
11741,0,29890
11742,0,48723
11743,0,12243
11744,0,28890
11745,0,24168
11746,0,34395
11747,0,32998
11748,0,23845
11749,0,30506
11750,0,25294
11751,0,22604
11752,0,19851
11753,0,31243
11754,0,25120
11755,0,22129
11756,0,34518
11757,0,26247
11758,0,26435
11759,0,26551
11760,0,22454
11761,0,16925
11762,0,20676
11763,0,22554
11764,0,15959
11765,0,24358
11766,0,24255
11767,0,17964
11768,0,27199
11769,0,27542
11770,0,27417
11771,0,29984
11772,0,26910
11773,0,8424
11774,0,25815
11775,0,26733
11776,0,27344
11777,0,27348
11778,0,26694
11779,0,19963
11780,0,24999
11781,0,18943
11782,0,22749
11783,0,25964
11784,0,24999
11785,0,32946
11786,0,29306
11787,0,28523
11788,0,27537
11789,0,13584
11790,0,32979
11791,0,12243
11792,0,23442
11793,0,23221
11794,0,26871
11795,0,29903
11796,0,23845
11797,0,19475
11798,0,31844
11799,0,13108
11800,0,29910
11801,0,20370
11802,0,25795
11803,0,27441
11804,0,35028
11805,0,26487
11806,0,27306
11807,0,18451
11808,0,21908
11809,0,17867
11810,0,30867
11811,0,25704
11812,0,27472
11813,0,27014
11814,0,18444
11815,0,25335
11816,0,27317
11817,0,23915
11818,0,33266
11819,0,22977
11820,0,34458
11821,0,26726
11822,0,25826
11823,0,24852
11824,0,19546
11825,0,20434
11826,0,28958
11827,0,48647
11828,0,23345
11829,0,27142
11830,0,19344
11831,0,25372
11832,0,20300
11833,0,34447
11834,0,31844
11835,0,20764
11836,0,27078
11837,0,30572
11838,0,17459
11839,0,25372
11840,0,29893
11841,0,24215
11842,0,25104
11843,0,33712
11844,0,25244
11845,0,25340
11846,0,29285
11847,0,32701
11848,0,27605
11849,0,27067
11850,0,20446
11851,0,25601
11852,0,25815
11853,0,22327
11854,0,28558
11855,0,20680
11856,0,31636
11857,0,22749
11858,0,24712
11859,0,25699
11860,0,23894
11861,0,31139
11862,0,33052
11863,0,22242
11864,0,20812
11865,0,20946
11866,0,25372
11867,0,32946
11868,0,27537
11869,0,25153
11870,0,20374
11871,0,24122
11872,0,22455
11873,0,29282
11874,0,32692
11875,0,26068
11876,0,21823
11877,0,15204
11878,0,22193
11879,0,30720
11880,0,19546
11881,0,21822
11882,0,28562
11883,0,24642
11884,0,29282
11885,0,21969
11886,0,21254
11887,0,18175
11888,0,26478
11889,0,27338
11890,0,26738
11891,0,20235
11892,0,22169
11893,0,24788
11894,0,27468
11895,0,18176
11896,0,22255
11897,0,25885
11898,0,22141
11899,0,19183
11900,0,27973
11901,0,26871
11902,0,21122
11903,0,12791
11904,0,20680
11905,0,31771
11906,0,36754
11907,0,25263
11908,0,30056
11909,0,31454
11910,0,47594
11911,0,19020
11912,0,18073
11913,0,24210
11914,0,28116
11915,0,20248
11916,0,21986
11917,0,18330
11918,0,25200
11919,0,26963
11920,0,48433
11921,0,21860
11922,0,23245
11923,0,25234
11924,0,25619
11925,0,25453
11926,0,11137
11927,0,23894
11928,0,47311
11929,0,22193
11930,0,18420
11931,0,31838
11932,0,14304
11933,0,19438
11934,0,24654
11935,0,48546
11936,0,10473
11937,0,24471
11938,0,26321
11939,0,23487
11940,0,22480
11941,0,11160
11942,0,25538
11943,0,25823
11944,0,23393
11945,0,19480
11946,0,21122
11947,0,27256
11948,0,22480
11949,0,29508
11950,0,29408
11951,0,26948
11952,0,24487
11953,0,22279
11954,0,21995
11955,0,20120
11956,0,21729
11957,0,31605
11958,0,25601
11959,0,28283
11960,0,17867
11961,0,25452
11962,0,23205
11963,0,48036
11964,0,12243
11965,0,21122
11966,0,16522
11967,0,26138
11968,0,27605
11969,0,20680
11970,0,24954
11971,0,27647
11972,0,22483
11973,0,25340
11974,0,29117
11975,0,20521
11976,0,29269
11977,0,29652
11978,0,26143
11979,0,23508
11980,0,16140
11981,0,19344
11982,0,12791
11983,0,22676
11984,0,33720
11985,0,26630
11986,0,20050
11987,0,30363
11988,0,23442
11989,0,22345
11990,0,26452
11991,0,10053
11992,0,12913
11993,0,25548
11994,0,29760
11995,0,26594
11996,0,23519
11997,0,26717
11998,0,49122
11999,0,25940
12000,0,33081
12001,0,30237
12002,0,21991
12003,0,23498
12004,0,12791
12005,0,31716
12006,0,17588
12007,0,27315
12008,0,22193
12009,0,25601
12010,0,23574
12011,0,27537
12012,0,28012
12013,0,30098
12014,0,15944
12015,0,19034
12016,0,17740
12017,0,28520
12018,0,29893
12019,0,27202
12020,0,27124
12021,0,17887
12022,0,49427
12023,0,34419
12024,0,28110
12025,0,20418
12026,0,22879
12027,0,31605
12028,0,31878
12029,0,26021
12030,0,34654
12031,0,25443
12032,0,29389
12033,0,22384
12034,0,25200
12035,0,29377
12036,0,23446
12037,0,23559
12038,0,16291
12039,0,21991
12040,0,31787
12041,0,20835
12042,0,20835
12043,0,31243
12044,0,34287
12045,0,23519
12046,0,21991
12047,0,19939
12048,0,28809
12049,0,25770
12050,0,23794
12051,0,34759
12052,0,22047
12053,0,12405
12054,0,25164
12055,0,23498
12056,0,25447
12057,0,27716
12058,0,23393
12059,0,18942
12060,0,24795
12061,0,27768
12062,0,21122
12063,0,15972
12064,0,26912
12065,0,30006
12066,0,26628
12067,0,29095
12068,0,17248
12069,0,15522
12070,0,19312
12071,0,25331
12072,0,25212
12073,0,24112
12074,0,32929
12075,0,33707
12076,0,22188
12077,0,22891
12078,0,17511
12079,0,22193
12080,0,21124
12081,0,21093
12082,0,23766
12083,0,9928
12084,0,48674
12085,0,34369
12086,0,34317
12087,0,25104
12088,0,32282
12089,0,25321
12090,0,27559
12091,0,27905
12092,0,25974
12093,0,21908
12094,0,24255
12095,0,27622
12096,0,28110
12097,0,34307
12098,0,22345
12099,0,27294
12100,0,11137
12101,0,27355
12102,0,20761
12103,0,27348
12104,0,10198
12105,0,27564
12106,0,30015
12107,0,22116
12108,0,30922
12109,0,18176
12110,0,27306
12111,0,27039
12112,0,21822
12113,0,48036
12114,0,25294
12115,0,26262
12116,0,11546
12117,0,26118
12118,0,16978
12119,0,26180
12120,0,30436
12121,0,27306
12122,0,25823
12123,0,26963
12124,0,30506
12125,0,28633
12126,0,19509
12127,0,23245
12128,0,29638
12129,0,20446
12130,0,22788
12131,0,28857
12132,0,22956
12133,0,30385
12134,0,32032
12135,0,23524
12136,0,27172
12137,0,17801
12138,0,19236
12139,0,29077
12140,0,26612
12141,0,24493
12142,0,16624
12143,0,26610
12144,0,32040
12145,0,26645
12146,0,25726
12147,0,23928
12148,0,29095
12149,0,19146
12150,0,23564
12151,0,21720
12152,0,19914
12153,0,25335
12154,0,25104
12155,0,27158
12156,0,26814
12157,0,48541
12158,0,30620
12159,0,19544
12160,0,18206
12161,0,23508
12162,0,23792
12163,0,25129
12164,0,17511
12165,0,27338
12166,0,20233
12167,0,27905
12168,0,16380
12169,0,47669
12170,0,27546
12171,0,17140
12172,0,13098
12173,0,21771
12174,0,19061
12175,0,19034
12176,0,27315
12177,0,22116
12178,0,26787
12179,0,50205
12180,0,29652
12181,0,28195
12182,0,17769
12183,0,28692
12184,0,30717
12185,0,16922
12186,0,25302
12187,0,50174
12188,0,31271
12189,0,23110
12190,0,24914
12191,0,26985
12192,0,22179
12193,0,12791
12194,0,28900
12195,0,27572
12196,0,32716
12197,0,22972
12198,0,19312
12199,0,24766
12200,0,24934
12201,0,31424
12202,0,19447
12203,0,26636
12204,0,23264
12205,0,25200
12206,0,20764
12207,0,17883
12208,0,26717
12209,0,24588
12210,0,30506
12211,0,50192
12212,0,18917
12213,0,20418
12214,0,36561
12215,0,24130
12216,0,18451
12217,0,9577
12218,0,31838
12219,0,26118
12220,0,36871
12221,0,24043
12222,0,22583
12223,0,19111
12224,0,19020
12225,0,21093
12226,0,26197
12227,0,34730
12228,0,26379
12229,0,25200
12230,0,31089
12231,0,27802
12232,0,19533
12233,0,35104
12234,0,29934
12235,0,25697
12236,0,23769
12237,0,17883
12238,0,24341
12239,0,24914
12240,0,25573
12241,0,26636
12242,0,29014
12243,0,21966
12244,0,29419
12245,0,27783
12246,0,30308
12247,0,23626
12248,0,18020
12249,0,26701
12250,0,24638
12251,0,23685
12252,0,27881
12253,0,28185
12254,0,22483
12255,0,17813
12256,0,18802
12257,0,19803
12258,0,22604
12259,0,31838
12260,0,23850
12261,0,32979
12262,0,21872
12263,0,22193
12264,0,27195
12265,0,48005
12266,0,23175
12267,0,25282
12268,0,21808
12269,0,33549
12270,0,23221
12271,0,31838
12272,0,26166
12273,0,10926
12274,0,28373
12275,0,34675
12276,0,25123
12277,0,14168
12278,0,24191
12279,0,25282
12280,0,19557
12281,0,48546
12282,0,28367
12283,0,33585
12284,0,23952
12285,0,37207
12286,0,11129
12287,0,27199
12288,0,22454
12289,0,22644
12290,0,23342
12291,0,30620
12292,0,26814
12293,0,27239
12294,0,17867
12295,0,30259
12296,0,33697
12297,0,27306
12298,0,27309
12299,0,19869
12300,0,31865
12301,0,29014
12302,0,15701
12303,0,27195
12304,0,18298
12305,0,26227
12306,0,22222
12307,0,25770
12308,0,16885
12309,0,21036
12310,0,23318
12311,0,27134
12312,0,19786
12313,0,22956
12314,0,26140
12315,0,27163
12316,0,24293
12317,0,32032
12318,0,28228
12319,0,29028
12320,0,31838
12321,0,20835
12322,0,24215
12323,0,50192
12324,0,29767
12325,0,21171
12326,0,29645
12327,0,6614
12328,0,23534
12329,0,27692
12330,0,20233
12331,0,18839
12332,0,24795
12333,0,23198
12334,0,24066
12335,0,23253
12336,0,27542
12337,0,27222
12338,0,28830
12339,0,22440
12340,0,22193
12341,0,49424
12342,0,27072
12343,0,17995
12344,0,27039
12345,0,48546
12346,0,33662
12347,0,17538
12348,0,28963
12349,0,25406
12350,0,25740
12351,0,25864
12352,0,25215
12353,0,26628
12354,0,31010
12355,0,48677
12356,0,26176
12357,0,21308
12358,0,32323
12359,0,9910
12360,0,27555
12361,0,23110
12362,0,29282
12363,0,30210
12364,0,25674
12365,0,25974
12366,0,24712
12367,0,17883
12368,0,25612
12369,0,23930
12370,0,27199
12371,0,26912
12372,0,22911
12373,0,17867
12374,0,26405
12375,0,30678
12376,0,25443
12377,0,22137
12378,0,24776
12379,0,24315
12380,0,31844
12381,0,23508
12382,0,18495
12383,0,32969
12384,0,22931
12385,0,26649
12386,0,17883
12387,0,26387
12388,0,28228
12389,0,23152
12390,0,31250
12391,0,17588
12392,0,22117
12393,0,21374
12394,0,12243
12395,0,25964
12396,0,26208
12397,0,26439
12398,0,28520
12399,0,25178
12400,0,50571
12401,0,26628
12402,0,29518
12403,0,28110
12404,0,23345
12405,0,24654
12406,0,19786
12407,0,23800
12408,0,26176
12409,0,27716
12410,0,25604
12411,0,16586
12412,0,26489
12413,0,25028
12414,0,21720
12415,0,17769
12416,0,21925
12417,0,27124
12418,0,24168
12419,0,35028
12420,0,36662
12421,0,22575
12422,0,24414
12423,0,26596
12424,0,26485
12425,0,21693
12426,0,29417
12427,0,11205
12428,0,19447
12429,0,21144
12430,0,21378
12431,0,22728
12432,0,27134
12433,0,30069
12434,0,29676
12435,0,17379
12436,0,30182
12437,0,24514
12438,0,16006
12439,0,27348
12440,0,17689
12441,0,33679
12442,0,29756
12443,0,27306
12444,0,29328
12445,0,26318
12446,0,25200
12447,0,24871
12448,0,48337
12449,0,25948
12450,0,49148
12451,0,24191
12452,0,26176
12453,0,24654
12454,0,24417
12455,0,49333
12456,0,9186
12457,0,28190
12458,0,25457
12459,0,20406
12460,0,26717
12461,0,26405
12462,0,20158
12463,0,23498
12464,0,18256
12465,0,25652
12466,0,29798
12467,0,27047
12468,0,23792
12469,0,27281
12470,0,23519
12471,0,26564
12472,0,32949
12473,0,21410
12474,0,23658
12475,0,17584
12476,0,48723
12477,0,30867
12478,0,22694
12479,0,25964
12480,0,25160
12481,0,31844
12482,0,22480
12483,0,29871
12484,0,29269
12485,0,31220
12486,0,25075
12487,0,24166
12488,0,25410
12489,0,26862
12490,0,25164
12491,0,26594
12492,0,22343
12493,0,26277
12494,0,19465
12495,0,29282
12496,0,25792
12497,0,30549
12498,0,28467
12499,0,21234
12500,0,33825
12501,0,35436
12502,0,24460
12503,0,22795
12504,0,18282
12505,0,34098
12506,0,30385
12507,0,27674
12508,0,25539
12509,0,23548
12510,0,23087
12511,0,24954
12512,0,32929
12513,0,16540
12514,0,25524
12515,0,26925
12516,0,21959
12517,0,26439
12518,0,27039
12519,0,22879
12520,0,30311
12521,0,24119
12522,0,33266
12523,0,24514
12524,0,16299
12525,0,11162
12526,0,34458
12527,0,28826
12528,0,26252
12529,0,32657
12530,0,21677
12531,0,34369
12532,0,21122
12533,0,35436
12534,0,23653
12535,0,22193
12536,0,19061
12537,0,27134
12538,0,34216
12539,0,19417
12540,0,25815
12541,0,27993
12542,0,27317
12543,0,27674
12544,0,27202
12545,0,26739
12546,0,24164
12547,0,34654
12548,0,26166
12549,0,27468
12550,0,25918
12551,0,21309
12552,0,33746
12553,0,29775
12554,0,31595
12555,0,17154
12556,0,27521
12557,0,27729
12558,0,33830
12559,0,26307
12560,0,26152
12561,0,13357
12562,0,24030
12563,0,20818
12564,0,23684
12565,0,27256
12566,0,26650
12567,0,25726
12568,0,23127
12569,0,31680
12570,0,29871
12571,0,27019
12572,0,16214
12573,0,21572
12574,0,27905
12575,0,25726
12576,0,16299
12577,0,33662
12578,0,20537
12579,0,30120
12580,0,38066
12581,0,22129
12582,0,48338
12583,0,29652
12584,0,22422
12585,0,22466
12586,0,23766
12587,0,20680
12588,0,22869
12589,0,25548
12590,0,31381
12591,0,33188
12592,0,25419
12593,0,29714
12594,0,27417
12595,0,19338
12596,0,24642
12597,0,12210
12598,0,30419
12599,0,12588
12600,0,25200
12601,0,24119
12602,0,19869
12603,0,21337
12604,0,22287
12605,0,19081
12606,0,23749
12607,0,27542
12608,0,18175
12609,0,23626
12610,0,22047
12611,0,23286
12612,0,23162
12613,0,25326
12614,0,24611
12615,0,21170
12616,0,28978
12617,0,20212
12618,0,19486
12619,0,27328
12620,0,21230
12621,0,49148
12622,0,28963
12623,0,30363
12624,0,19963
12625,0,21402
12626,0,20835
12627,0,25538
12628,0,26834
12629,0,22137
12630,0,27622
12631,0,24030
12632,0,20137
12633,0,25792
12634,0,24308
12635,0,23845
12636,0,48598
12637,0,30363
12638,0,26618
12639,0,34307
12640,0,21817
12641,0,16885
12642,0,26756
12643,0,26596
12644,0,23221
12645,0,24020
12646,0,28185
12647,0,25426
12648,0,26649
12649,0,23792
12650,0,14190
12651,0,25453
12652,0,26786
12653,0,27120
12654,0,27412
12655,0,22345
12656,0,27172
12657,0,26508
12658,0,28114
12659,0,22259
12660,0,15861
12661,0,18020
12662,0,27039
12663,0,22320
12664,0,24315
12665,0,26208
12666,0,19871
12667,0,25406
12668,0,26628
12669,0,32321
12670,0,19417
12671,0,23734
12672,0,29313
12673,0,13357
12674,0,25338
12675,0,29508
12676,0,19803
12677,0,24880
12678,0,33692
12679,0,22911
12680,0,27720
12681,0,25410
12682,0,28801
12683,0,31844
12684,0,19338
12685,0,22518
12686,0,27181
12687,0,21959
12688,0,29704
12689,0,19494
12690,0,25104
12691,0,23842
12692,0,25942
12693,0,33707
12694,0,21119
12695,0,20626
12696,0,22141
12697,0,23022
12698,0,16978
12699,0,34419
12700,0,26158
12701,0,25002
12702,0,48660
12703,0,19963
12704,0,23519
12705,0,28869
12706,0,26621
12707,0,49330
12708,0,23415
12709,0,31203
12710,0,18063
12711,0,20570
12712,0,17901
12713,0,32743
12714,0,18963
12715,0,48647
12716,0,27783
12717,0,19695
12718,0,24999
12719,0,20137
12720,0,19918
12721,0,30120
12722,0,22141
12723,0,28558
12724,0,48663
12725,0,16287
12726,0,29166
12727,0,34760
12728,0,27993
12729,0,23766
12730,0,26234
12731,0,15792
12732,0,19312
12733,0,19034
12734,0,29913
12735,0,20463
12736,0,18427
12737,0,30742
12738,0,29401
12739,0,19236
12740,0,28857
12741,0,20434
12742,0,32929
12743,0,27844
12744,0,26596
12745,0,25302
12746,0,12243
12747,0,25316
12748,0,24028
12749,0,23524
12750,0,34755
12751,0,20571
12752,0,19312
12753,0,16871
12754,0,11772
12755,0,21299
12756,0,22700
12757,0,25319
12758,0,29754
12759,0,16884
12760,0,23749
12761,0,25457
12762,0,27690
12763,0,25659
12764,0,21771
12765,0,24262
12766,0,18073
12767,0,31838
12768,0,25942
12769,0,27572
12770,0,25562
12771,0,16230
12772,0,27542
12773,0,31838
12774,0,27542
12775,0,16036
12776,0,48036
12777,0,26021
12778,0,19509
12779,0,31497
12780,0,16304
12781,0,35445
12782,0,26912
12783,0,27078
12784,0,22600
12785,0,34120
12786,0,15428
12787,0,30793
12788,0,26318
12789,0,18173
12790,0,27611
12791,0,22905
12792,0,25406
12793,0,26021
12794,0,32946
12795,0,26916
12796,0,24066
12797,0,23962
12798,0,27328
12799,0,30742
12800,0,24191
12801,0,12791
12802,0,27654
12803,0,40565
12804,0,22593
12805,0,20217
12806,0,26304
12807,0,23494
12808,0,25190
12809,0,19334
12810,0,33257
12811,0,21490
12812,0,25984
12813,0,23734
12814,0,29306
12815,0,26682
12816,0,25495
12817,0,12791
12818,0,28385
12819,0,18959
12820,0,26434
12821,0,24156
12822,0,27629
12823,0,21844
12824,0,23915
12825,0,24130
12826,0,15701
12827,0,23245
12828,0,26775
12829,0,20233
12830,0,33998
12831,0,23338
12832,0,31680
12833,0,24913
12834,0,21177
12835,0,19332
12836,0,20680
12837,0,15712
12838,0,17901
12839,0,31424
12840,0,29871
12841,0,26699
12842,0,27455
12843,0,26714
12844,0,27622
12845,0,28185
12846,0,23794
12847,0,21147
12848,0,34518
12849,0,27530
12850,0,20393
12851,0,19770
12852,0,33320
12853,0,24130
12854,0,20141
12855,0,26701
12856,0,22459
12857,0,34181
12858,0,27993
12859,0,9928
12860,0,17411
12861,0,34307
12862,0,24013
12863,0,22554
12864,0,35536
12865,0,28283
12866,0,20571
12867,0,17848
12868,0,26323
12869,0,22716
12870,0,22255
12871,0,21720
12872,0,30120
12873,0,47989
12874,0,25997
12875,0,27214
12876,0,22422
12877,0,17883
12878,0,26787
12879,0,28376
12880,0,48541
12881,0,18959
12882,0,27905
12883,0,26405
12884,0,32332
12885,0,20946
12886,0,18451
12887,0,50612
12888,0,29208
12889,0,33374
12890,0,26247
12891,0,32969
12892,0,29848
12893,0,21908
12894,0,23043
12895,0,22345
12896,0,18420
12897,0,24788
12898,0,21976
12899,0,25129
12900,0,22193
12901,0,48541
12902,0,27622
12903,0,27047
12904,0,26284
12905,0,31464
12906,0,22055
12907,0,31200
12908,0,27720
12909,0,29652
12910,0,33187
12911,0,23468
12912,0,22345
12913,0,20654
12914,0,19774
12915,0,18209
12916,0,13442
12917,0,15522
12918,0,24210
12919,0,27002
12920,0,22360
12921,0,20761
12922,0,29871
12923,0,28857
12924,0,22406
12925,0,25227
12926,0,25548
12927,0,20638
12928,0,20575
12929,0,24500
12930,0,21417
12931,0,21490
12932,0,23851
12933,0,29652
12934,0,19111
12935,0,25659
12936,0,27605
12937,0,33662
12938,0,27729
12939,0,23573
12940,0,13535
12941,0,20233
12942,0,34048
12943,0,19465
12944,0,21677
12945,0,23948
12946,0,18282
12947,0,27002
12948,0,26485
12949,0,27783
12950,0,23928
12951,0,26522
12952,0,12042
12953,0,24028
12954,0,28857
12955,0,26963
12956,0,19425
12957,0,30259
12958,0,34380
12959,0,23574
12960,0,31381
12961,0,24600
12962,0,28783
12963,0,29181
12964,0,28739
12965,0,17459
12966,0,31464
12967,0,29002
12968,0,22644
12969,0,32321
12970,0,20428
12971,0,19886
12972,0,28139
12973,0,17398
12974,0,27024
12975,0,21797
12976,0,20571
12977,0,21881
12978,0,26782
12979,0,21801
12980,0,24844
12981,0,24788
12982,0,25200
12983,0,22229
12984,0,33209
12985,0,19239
12986,0,25974
12987,0,19963
12988,0,27605
12989,0,22478
12990,0,25164
12991,0,27208
12992,0,22869
12993,0,31797
12994,0,29306
12995,0,18069
12996,0,25170
12997,0,21424
12998,0,24927
12999,0,29779
13000,0,31844
13001,0,30091
13002,0,29657
13003,0,21023
13004,0,24862
13005,0,27881
13006,0,22770
13007,0,16230
13008,0,18257
13009,0,20605
13010,0,18439
13011,0,18519
13012,0,26899
13013,0,26536
13014,0,24080
13015,0,20162
13016,0,17848
13017,0,23684
13018,0,30767
13019,0,23175
13020,0,47975
13021,0,19579
