SID,T-06:00:00,NODE
23925,0,22483
23926,0,16214
23927,0,21539
23928,0,19486
23929,0,24648
23930,0,16672
23931,0,16249
23932,0,18016
23933,0,34755
23934,0,16685
23935,0,29430
23936,0,26318
23937,0,17780
23938,0,26262
23939,0,26866
23940,0,18495
23941,0,31844
23942,0,22141
23943,0,29714
23944,0,28252
23945,0,27515
23946,0,30506
23947,0,25075
23948,0,34419
23949,0,22787
23950,0,21693
23951,0,20241
23952,0,20241
23953,0,28890
23954,0,25940
23955,0,25565
23956,0,28618
23957,0,21166
23958,0,25823
23959,0,22113
23960,0,21436
23961,0,18457
23962,0,26808
23963,0,22275
23964,0,25548
23965,0,27948
23966,0,16540
23967,0,16380
23968,0,47998
23969,0,25779
23970,0,27328
23971,0,24168
23972,0,23749
23973,0,31844
23974,0,34847
23975,0,28826
23976,0,29282
23977,0,31570
23978,0,25249
23979,0,21861
23980,0,26086
23981,0,26826
23982,0,16765
23983,0,20507
23984,0,21410
23985,0,29306
23986,0,22787
23987,0,28195
23988,0,25324
23989,0,30056
23990,0,19465
23991,0,25321
23992,0,26628
23993,0,29934
23994,0,25274
23995,0,19869
23996,0,21969
23997,0,24954
23998,0,11137
23999,0,22749
24000,0,27348
24001,0,23393
24002,0,27576
24003,0,24208
24004,0,25940
24005,0,21572
24006,0,22193
24007,0,19592
24008,0,19979
24009,0,30031
24010,0,34090
24011,0,23816
24012,0,24327
24013,0,32743
24014,0,18447
24015,0,20891
24016,0,32743
24017,0,26650
24018,0,29430
24019,0,28190
24020,0,27072
24021,0,26779
24022,0,19923
24023,0,16846
24024,0,18451
24025,0,23582
24026,0,20463
24027,0,22242
24028,0,12437
24029,0,21378
24030,0,23221
24031,0,19740
24032,0,25225
24033,0,26020
24034,0,18265
24035,0,28680
24036,0,29784
24037,0,30894
24038,0,21572
24039,0,24914
24040,0,33662
24041,0,25974
24042,0,35199
24043,0,29972
24044,0,21166
24045,0,21394
24046,0,22440
24047,0,26063
24048,0,26923
24049,0,19417
24050,0,32040
24051,0,22279
24052,0,30935
24053,0,24166
24054,0,19722
24055,0,32743
24056,0,21424
24057,0,20349
24058,0,15030
24059,0,20818
24060,0,21299
24061,0,27199
24062,0,27537
24063,0,22579
24064,0,24130
24065,0,22977
24066,0,25048
24067,0,19498
24068,0,26252
24069,0,28478
24070,0,29714
24071,0,21376
24072,0,26717
24073,0,22703
24074,0,16425
24075,0,22996
24076,0,9483
24077,0,22188
24078,0,18211
24079,0,26610
24080,0,20820
24081,0,11424
24082,0,30674
24083,0,21458
24084,0,27720
24085,0,18523
24086,0,20532
24087,0,23555
24088,0,20615
24089,0,16737
24090,0,16287
24091,0,31220
24092,0,21927
24093,0,26649
24094,0,12464
24095,0,21977
24096,0,12588
24097,0,19786
24098,0,22873
24099,0,48682
24100,0,26364
24101,0,25215
24102,0,20406
24103,0,25044
24104,0,28286
24105,0,24112
24106,0,22242
24107,0,22891
24108,0,18839
24109,0,21860
24110,0,28190
24111,0,29890
24112,0,25406
24113,0,27371
24114,0,20680
24115,0,19154
24116,0,12488
24117,0,25792
24118,0,17350
24119,0,34432
24120,0,23221
24121,0,23766
24122,0,31208
24123,0,27281
24124,0,48458
24125,0,26596
24126,0,19886
24127,0,48330
24128,0,21171
24129,0,22255
24130,0,25562
24131,0,26834
24132,0,29398
24133,0,25282
24134,0,19480
24135,0,20228
24136,0,17807
24137,0,50192
24138,0,21892
24139,0,29779
24140,0,27737
24141,0,20468
24142,0,28583
24143,0,25302
24144,0,19963
24145,0,21402
24146,0,24066
24147,0,19774
24148,0,23519
24149,0,33727
24150,0,19843
24151,0,22193
24152,0,25525
24153,0,27716
24154,0,17780
24155,0,26596
24156,0,23663
24157,0,30015
24158,0,29216
24159,0,15619
24160,0,23530
24161,0,27199
24162,0,22873
24163,0,32780
24164,0,34849
24165,0,26779
24166,0,27142
24167,0,24791
24168,0,19015
24169,0,16207
24170,0,24862
24171,0,30243
24172,0,27707
24173,0,16597
24174,0,23182
24175,0,25792
24176,0,29934
24177,0,26252
24178,0,19475
24179,0,25406
24180,0,18420
24181,0,30935
24182,0,28283
24183,0,25263
24184,0,23205
24185,0,24954
24186,0,32837
24187,0,24166
24188,0,27181
24189,0,24913
24190,0,25447
24191,0,19217
24192,0,23962
24193,0,27542
24194,0,32732
24195,0,25340
24196,0,29473
24197,0,16597
24198,0,22096
24199,0,47686
24200,0,29652
24201,0,27262
24202,0,24816
24203,0,12243
24204,0,25792
24205,0,22911
24206,0,10473
24207,0,30166
24208,0,20418
24209,0,22378
24210,0,27905
24211,0,23427
24212,0,26208
24213,0,29104
24214,0,33662
24215,0,22289
24216,0,10418
24217,0,31220
24218,0,27371
24219,0,21101
24220,0,26551
24221,0,26923
24222,0,27315
24223,0,33635
24224,0,9483
24225,0,48299
24226,0,29117
24227,0,29419
24228,0,20680
24229,0,27290
24230,0,33864
24231,0,25170
24232,0,21860
24233,0,27622
24234,0,23338
24235,0,20626
24236,0,31838
24237,0,21860
24238,0,18917
24239,0,10473
24240,0,26610
24241,0,25225
24242,0,25225
24243,0,20680
24244,0,19695
24245,0,18215
24246,0,26474
24247,0,20264
24248,0,27654
24249,0,21119
24250,0,30311
24251,0,21166
24252,0,17575
24253,0,24119
24254,0,23788
24255,0,31381
24256,0,30363
24257,0,22783
24258,0,27251
24259,0,34428
24260,0,22279
24261,0,26063
24262,0,12243
24263,0,33960
24264,0,26717
24265,0,25123
24266,0,24210
24267,0,31716
24268,0,24224
24269,0,15780
24270,0,22751
24271,0,15701
24272,0,18959
24273,0,23393
24274,0,23559
24275,0,24119
24276,0,19546
24277,0,29942
24278,0,29216
24279,0,31958
24280,0,29871
24281,0,31787
24282,0,26680
24283,0,31716
24284,0,22122
24285,0,24612
24286,0,34751
24287,0,30015
24288,0,31001
24289,0,25815
24290,0,26618
24291,0,22956
24292,0,30878
24293,0,23498
24294,0,26822
24295,0,24937
24296,0,26680
24297,0,20418
24298,0,33998
24299,0,31716
24300,0,19344
24301,0,16975
24302,0,21038
24303,0,27654
24304,0,27222
24305,0,28978
24306,0,22193
24307,0,27555
24308,0,26850
24309,0,25200
24310,0,25548
24311,0,27716
24312,0,26405
24313,0,19494
24314,0,17867
24315,0,23305
24316,0,21256
24317,0,15792
24318,0,25453
24319,0,26454
24320,0,25604
24321,0,29784
24322,0,31844
24323,0,22795
24324,0,25453
24325,0,12913
24326,0,28481
24327,0,28783
24328,0,19015
24329,0,19918
24330,0,24180
24331,0,22646
24332,0,30463
24333,0,29652
24334,0,29871
24335,0,25200
24336,0,31208
24337,0,22255
24338,0,36561
24339,0,23816
24340,0,25875
24341,0,9958
24342,0,27969
24343,0,27780
24344,0,24040
24345,0,27212
24346,0,21374
24347,0,31817
24348,0,33765
24349,0,25984
24350,0,31855
24351,0,27317
24352,0,27816
24353,0,34916
24354,0,15522
24355,0,27329
24356,0,29313
24357,0,22575
24358,0,25525
24359,0,21678
24360,0,28467
24361,0,28531
24362,0,34369
24363,0,17301
24364,0,24315
24365,0,29514
24366,0,29893
24367,0,27195
24368,0,25855
24369,0,25792
24370,0,22646
24371,0,29430
24372,0,33662
24373,0,23628
24374,0,34543
24375,0,19332
24376,0,13576
24377,0,31298
24378,0,20120
24379,0,30793
24380,0,34916
24381,0,17807
24382,0,23604
24383,0,22820
24384,0,27768
24385,0,28190
24386,0,22891
24387,0,22141
24388,0,24255
24389,0,21869
24390,0,10063
24391,0,24130
24392,0,24049
24393,0,18173
24394,0,29910
24395,0,27716
24396,0,21058
24397,0,30689
24398,0,31424
24399,0,27682
24400,0,25108
24401,0,23051
24402,0,27716
24403,0,27494
24404,0,19803
24405,0,12590
24406,0,27542
24407,0,25548
24408,0,30718
24409,0,20741
24410,0,33818
24411,0,24119
24412,0,24913
24413,0,24119
24414,0,18073
24415,0,19545
24416,0,29580
24417,0,24575
24418,0,19726
24419,0,26558
24420,0,26645
24421,0,25942
24422,0,23582
24423,0,24871
24424,0,22113
24425,0,25178
24426,0,25302
24427,0,48374
24428,0,20393
24429,0,19195
24430,0,16476
24431,0,29095
24432,0,28005
24433,0,28376
24434,0,23221
24435,0,24262
24436,0,23008
24437,0,30091
24438,0,49522
24439,0,25326
24440,0,26308
24441,0,28890
24442,0,31838
24443,0,29541
24444,0,21991
24445,0,20158
24446,0,24757
24447,0,27715
24448,0,27865
24449,0,17807
24450,0,22956
24451,0,17883
24452,0,21256
24453,0,24638
24454,0,29714
24455,0,22279
24456,0,20525
24457,0,27378
24458,0,26977
24459,0,32184
24460,0,20680
24461,0,19312
24462,0,34307
24463,0,23198
24464,0,25276
24465,0,22320
24466,0,18918
24467,0,47313
24468,0,29014
24469,0,25302
24470,0,35556
24471,0,26601
24472,0,32969
24473,0,25848
24474,0,28228
24475,0,33352
24476,0,33061
24477,0,25974
24478,0,29890
24479,0,32743
24480,0,26779
24481,0,31148
24482,0,24913
24483,0,22749
24484,0,25094
24485,0,25792
24486,0,30069
24487,0,17546
24488,0,26946
24489,0,22826
24490,0,26636
24491,0,15780
24492,0,21771
24493,0,25784
24494,0,26596
24495,0,32360
24496,0,23245
24497,0,23851
24498,0,24654
24499,0,24642
24500,0,30363
24501,0,19740
24502,0,33960
24503,0,33662
24504,0,23245
24505,0,27365
24506,0,21410
24507,0,27812
24508,0,10473
24509,0,26612
24510,0,15701
24511,0,23800
24512,0,19770
24513,0,33811
24514,0,28826
24515,0,25372
24516,0,20516
24517,0,20896
24518,0,29714
24519,0,23524
24520,0,10352
24521,0,26862
24522,0,29095
24523,0,25274
24524,0,34755
24525,0,23663
24526,0,31126
24527,0,31838
24528,0,18211
24529,0,21797
24530,0,22242
24531,0,30750
24532,0,32118
24533,0,16304
24534,0,23487
24535,0,13442
24536,0,27530
24537,0,19557
24538,0,26694
24539,0,26705
24540,0,25048
24541,0,48744
24542,0,12162
24543,0,17901
24544,0,21490
24545,0,34428
24546,0,20446
24547,0,10705
24548,0,19774
24549,0,29784
24550,0,19939
24551,0,17345
24552,0,23788
24553,0,20822
24554,0,23110
24555,0,18420
24556,0,22890
24557,0,26105
24558,0,25668
24559,0,31208
24560,0,22554
24561,0,27629
24562,0,34543
24563,0,27011
24564,0,19494
24565,0,22188
24566,0,25282
24567,0,31220
24568,0,35544
24569,0,50205
24570,0,20607
24571,0,25601
24572,0,28376
24573,0,33662
24574,0,48299
24575,0,50037
24576,0,24654
24577,0,22791
24578,0,26596
24579,0,29084
24580,0,28367
24581,0,12978
24582,0,12243
24583,0,21572
24584,0,26680
24585,0,26977
24586,0,27455
24587,0,18519
24588,0,31381
24589,0,28207
24590,0,24487
24591,0,21119
24592,0,30922
24593,0,30453
24594,0,15780
24595,0,31187
24596,0,21436
24597,0,26814
24598,0,22911
24599,0,36662
24600,0,29508
24601,0,22660
24602,0,33662
24603,0,25190
24604,0,23792
24605,0,48036
24606,0,27181
24607,0,30578
24608,0,34004
24609,0,28110
24610,0,33846
24611,0,23792
24612,0,21177
24613,0,23473
24614,0,13062
24615,0,15792
24616,0,18486
24617,0,27142
24618,0,17889
24619,0,25372
24620,0,19034
24621,0,25249
24622,0,36153
24623,0,19020
24624,0,23220
24625,0,19273
24626,0,20525
24627,0,23845
24628,0,22787
24629,0,29508
24630,0,26472
24631,0,20761
24632,0,25942
24633,0,23930
24634,0,24040
24635,0,30564
24636,0,35092
24637,0,29328
24638,0,23508
24639,0,25307
24640,0,25779
24641,0,25984
24642,0,14660
24643,0,26705
24644,0,48052
24645,0,21948
24646,0,49484
24647,0,20521
24648,0,27674
24649,0,31906
24650,0,30031
24651,0,34980
24652,0,28190
24653,0,22782
24654,0,34916
24655,0,18846
24656,0,18447
24657,0,30581
24658,0,20453
24659,0,30120
24660,0,20123
24661,0,24548
24662,0,23800
24663,0,34369
24664,0,21872
24665,0,26401
24666,0,25200
24667,0,21424
24668,0,27537
24669,0,29714
24670,0,25200
24671,0,10473
24672,0,27062
24673,0,29714
24674,0,22879
24675,0,25453
24676,0,35534
24677,0,30259
24678,0,20158
24679,0,20449
24680,0,19914
24681,0,31838
24682,0,13252
24683,0,27849
24684,0,26630
24685,0,23915
24686,0,21420
24687,0,20457
24688,0,29871
24689,0,25704
24690,0,22345
24691,0,22226
24692,0,30056
24693,0,12243
24694,0,25321
24695,0,18918
24696,0,18105
24697,0,30210
24698,0,32185
24699,0,26876
24700,0,26792
24701,0,22787
24702,0,20985
24703,0,29306
24704,0,24999
24705,0,16522
24706,0,33998
24707,0,24346
24708,0,23845
24709,0,16642
24710,0,27998
24711,0,27047
24712,0,29095
24713,0,16624
24714,0,12590
24715,0,19236
24716,0,22749
24717,0,23626
24718,0,20158
24719,0,20120
24720,0,33662
24721,0,21256
24722,0,20615
24723,0,21036
24724,0,10198
24725,0,26277
24726,0,26086
24727,0,27365
24728,0,26882
24729,0,27622
24730,0,25699
24731,0,10362
24732,0,27494
24733,0,34713
24734,0,25302
24735,0,26086
24736,0,30120
24737,0,28373
24738,0,34771
24739,0,25918
24740,0,23393
24741,0,27692
24742,0,25779
24743,0,24654
24744,0,22707
24745,0,24112
24746,0,25788
24747,0,25606
24748,0,29942
24749,0,34216
24750,0,28367
24751,0,21122
24752,0,23832
24753,0,21124
24754,0,31958
24755,0,31243
24756,0,25958
24757,0,20199
24758,0,24575
24759,0,30031
24760,0,27161
24761,0,26105
24762,0,30006
24763,0,20468
24764,0,29104
24765,0,19886
24766,0,22440
24767,0,16885
24768,0,25340
24769,0,17018
24770,0,18265
24771,0,34317
24772,0,25174
24773,0,21771
24774,0,28363
24775,0,24913
24776,0,29377
24777,0,22911
24778,0,26478
24779,0,25964
24780,0,27580
24781,0,27905
24782,0,21969
24783,0,27783
24784,0,30308
24785,0,29240
24786,0,28520
24787,0,25164
24788,0,18523
24789,0,17738
24790,0,22279
24791,0,20594
24792,0,19015
24793,0,21359
24794,0,27428
24795,0,21969
24796,0,22694
24797,0,26308
24798,0,33182
24799,0,31838
24800,0,19910
24801,0,29383
24802,0,34751
24803,0,28024
24804,0,29707
24805,0,25548
24806,0,26526
24807,0,30935
24808,0,21036
24809,0,20605
24810,0,26764
24811,0,20120
24812,0,19681
24813,0,23508
24814,0,21132
24815,0,26277
24816,0,27317
24817,0,15975
24818,0,23792
24819,0,20162
24820,0,34307
24821,0,21404
24822,0,26834
24823,0,20575
24824,0,29408
24825,0,13357
24826,0,26582
24827,0,31636
24828,0,24569
24829,0,28739
24830,0,28373
24831,0,29570
24832,0,23585
24833,0,20437
24834,0,16780
24835,0,35012
24836,0,20141
24837,0,33712
24838,0,23175
24839,0,28114
24840,0,48723
24841,0,19465
24842,0,27174
24843,0,27355
24844,0,25756
24845,0,20457
24846,0,22303
24847,0,18436
24848,0,23268
24849,0,28809
24850,0,30385
24851,0,19884
24852,0,20293
24853,0,21771
24854,0,25215
24855,0,21861
24856,0,28110
24857,0,23995
24858,0,27425
24859,0,19509
24860,0,19252
24861,0,20891
24862,0,22554
24863,0,21230
24864,0,27195
24865,0,12788
24866,0,31838
24867,0,26454
24868,0,28974
24869,0,23264
24870,0,32946
24871,0,50192
24872,0,17226
24873,0,23221
24874,0,26063
24875,0,11728
24876,0,27605
24877,0,23699
24878,0,29714
24879,0,24981
24880,0,25751
24881,0,23519
24882,0,29247
24883,0,22728
24884,0,25845
24885,0,19509
24886,0,27412
24887,0,47999
24888,0,25215
24889,0,22849
24890,0,29061
24891,0,28114
24892,0,23000
24893,0,25307
24894,0,32732
24895,0,31810
24896,0,24210
24897,0,19582
24898,0,25864
24899,0,13543
24900,0,26662
24901,0,23318
24902,0,34075
24903,0,33968
24904,0,27202
24905,0,29533
24906,0,19740
24907,0,23788
24908,0,31844
24909,0,19963
24910,0,19475
24911,0,23077
24912,0,33693
24913,0,19854
24914,0,24262
24915,0,27530
24916,0,26800
24917,0,17740
24918,0,27161
24919,0,24999
24920,0,17345
24921,0,30278
24922,0,29871
24923,0,19661
24924,0,31381
24925,0,25788
24926,0,25002
24927,0,26923
24928,0,32635
24929,0,25406
24930,0,28869
24931,0,31691
24932,0,20835
24933,0,18420
24934,0,23415
24935,0,11137
24936,0,28228
24937,0,23375
24938,0,26925
24939,0,20571
24940,0,27783
24941,0,31838
24942,0,25570
24943,0,25094
24944,0,25104
24945,0,23769
24946,0,29095
24947,0,29902
24948,0,26730
24949,0,21256
24950,0,18959
24951,0,21284
24952,0,26827
24953,0,19758
24954,0,19977
24955,0,20521
24956,0,19592
24957,0,24112
24958,0,48641
24959,0,26379
24960,0,30056
24961,0,19273
24962,0,34654
24963,0,29893
24964,0,12243
24965,0,18942
24966,0,29676
24967,0,26850
24968,0,19991
24969,0,13827
24970,0,22343
24971,0,28024
24972,0,24028
24973,0,28955
24974,0,23508
24975,0,17932
24976,0,17135
24977,0,20516
24978,0,25160
24979,0,26787
24980,0,16969
24981,0,11137
24982,0,24030
24983,0,32946
24984,0,20571
24985,0,27656
24986,0,23043
24987,0,28190
24988,0,25190
24989,0,29714
24990,0,26105
24991,0,20418
24992,0,26063
24993,0,34000
24994,0,19753
24995,0,31865
24996,0,19597
24997,0,28978
24998,0,20228
24999,0,20571
25000,0,16773
25001,0,16946
25002,0,27802
25003,0,27158
25004,0,23175
25005,0,28005
25006,0,32946
25007,0,27564
25008,0,26739
25009,0,11424
25010,0,32946
25011,0,29890
25012,0,30718
25013,0,28813
25014,0,21853
25015,0,21720
25016,0,22782
25017,0,15792
25018,0,19447
25019,0,21378
25020,0,23706
25021,0,48541
25022,0,31636
25023,0,31570
25024,0,13252
25025,0,20835
25026,0,29893
25027,0,15428
25028,0,24394
25029,0,27692
25030,0,25249
25031,0,21927
25032,0,16563
25033,0,32512
25034,0,32520
25035,0,29291
25036,0,25792
25037,0,22279
25038,0,26308
25039,0,28228
25040,0,16804
25041,0,15212
25042,0,24057
25043,0,29714
25044,0,25340
25045,0,22193
25046,0,30120
25047,0,31243
25048,0,19803
25049,0,25974
25050,0,25094
25051,0,30031
25052,0,27383
25053,0,23167
25054,0,26650
25055,0,18444
25056,0,18016
25057,0,22228
25058,0,17883
25059,0,19332
25060,0,27174
25061,0,50192
25062,0,33247
25063,0,31243
25064,0,21378
25065,0,18173
25066,0,25200
25067,0,23151
25068,0,27697
25069,0,34751
25070,0,15603
25071,0,26738
25072,0,25160
25073,0,22101
25074,0,19557
25075,0,26599
25076,0,19534
25077,0,19877
25078,0,27894
25079,0,29048
25080,0,31208
25081,0,20106
25082,0,22891
25083,0,19740
25084,0,24262
25085,0,29417
25086,0,21170
25087,0,19015
25088,0,27564
25089,0,24020
25090,0,19786
25091,0,34748
25092,0,29714
25093,0,19910
25094,0,19509
25095,0,26526
25096,0,27134
25097,0,27564
25098,0,19344
25099,0,21487
25100,0,21214
25101,0,26355
25102,0,21898
25103,0,25855
25104,0,23301
25105,0,22275
25106,0,29014
25107,0,25263
25108,0,18468
25109,0,21709
25110,0,28826
25111,0,25333
25112,0,21083
25113,0,24871
25114,0,23574
25115,0,25915
25116,0,13430
25117,0,31810
25118,0,27441
25119,0,27608
25120,0,20770
25121,0,25792
25122,0,26166
25123,0,50192
25124,0,24527
25125,0,24784
25126,0,36561
25127,0,28114
25128,0,18016
25129,0,48557
25130,0,28963
25131,0,20680
25132,0,34040
25133,0,26779
25134,0,24871
25135,0,34120
25136,0,24914
25137,0,19545
25138,0,22179
25139,0,33485
25140,0,25190
25141,0,31838
25142,0,21122
25143,0,26923
25144,0,27674
25145,0,29714
25146,0,22644
25147,0,18918
25148,0,30069
25149,0,19438
25150,0,22817
25151,0,27120
25152,0,22749
25153,0,22751
25154,0,49173
25155,0,20680
25156,0,29893
25157,0,48495
25158,0,23653
25159,0,19338
25160,0,25792
25161,0,22188
25162,0,28558
25163,0,28012
25164,0,25770
25165,0,27993
25166,0,30717
25167,0,18015
25168,0,25116
25169,0,24999
25170,0,19332
25171,0,26699
25172,0,18917
25173,0,27202
25174,0,22751
25175,0,26027
25176,0,31838
25177,0,26027
25178,0,29645
25179,0,22571
25180,0,26636
25181,0,31865
25182,0,27697
25183,0,16092
25184,0,25340
25185,0,31241
25186,0,33305
25187,0,32998
25188,0,24531
25189,0,28680
25190,0,21983
25191,0,30332
25192,0,19273
25193,0,29077
25194,0,12791
25195,0,26705
25196,0,22193
25197,0,29269
25198,0,31958
25199,0,27608
25200,0,12405
25201,0,24631
25202,0,23305
25203,0,19592
25204,0,30720
25205,0,20463
25206,0,26596
25207,0,31838
25208,0,29652
25209,0,32343
25210,0,30572
25211,0,19592
25212,0,29508
25213,0,23788
25214,0,29871
25215,0,20235
25216,0,9180
25217,0,27564
25218,0,19201
25219,0,23268
25220,0,50192
25221,0,16684
25222,0,28610
25223,0,24446
25224,0,25276
25225,0,26804
25226,0,13397
25227,0,31622
25228,0,31838
25229,0,21245
25230,0,27605
25231,0,24210
25232,0,24909
25233,0,21122
25234,0,24112
25235,0,19786
25236,0,22660
25237,0,25670
25238,0,27725
25239,0,50192
25240,0,18494
25241,0,24956
25242,0,23375
25243,0,27865
25244,0,24341
25245,0,23498
25246,0,21720
25247,0,28248
25248,0,21417
25249,0,26063
25250,0,19347
25251,0,23982
25252,0,30683
25253,0,25075
25254,0,27905
25255,0,13297
25256,0,26694
25257,0,27317
25258,0,27205
25259,0,21969
25260,0,26021
25261,0,20233
25262,0,26208
25263,0,27134
25264,0,26701
25265,0,34419
25266,0,28813
25267,0,17650
25268,0,30053
25269,0,23644
25270,0,24130
25271,0,27072
25272,0,12042
25273,0,20468
25274,0,16597
25275,0,18016
25276,0,18802
25277,0,23524
25278,0,26429
25279,0,9483
25280,0,28562
25281,0,17883
25282,0,25028
25283,0,17578
25284,0,25083
25285,0,20158
25286,0,23851
25287,0,20549
25288,0,24112
25289,0,24224
25290,0,19046
25291,0,26792
25292,0,20571
25293,0,18804
25294,0,24191
25295,0,29434
25296,0,25094
25297,0,35001
25298,0,18495
25299,0,28883
25300,0,28974
25301,0,22055
25302,0,23221
25303,0,31838
25304,0,15768
25305,0,31688
25306,0,30718
25307,0,25418
25308,0,27142
25309,0,19544
25310,0,20818
25311,0,33188
25312,0,27542
25313,0,26726
25314,0,21173
25315,0,22749
25316,0,20761
25317,0,24262
25318,0,34075
25319,0,26882
25320,0,21429
25321,0,23530
25322,0,24262
25323,0,28188
25324,0,27371
25325,0,12243
25326,0,16380
25327,0,18942
25328,0,26645
25329,0,21147
25330,0,25659
25331,0,22222
25332,0,24832
25333,0,31761
25334,0,26027
25335,0,25259
25336,0,20859
25337,0,27338
25338,0,30311
25339,0,36662
25340,0,26594
25341,0,25075
25342,0,25200
25343,0,22193
25344,0,19765
25345,0,17689
25346,0,19273
25347,0,23653
25348,0,15130
25349,0,23111
25350,0,12978
25351,0,29890
25352,0,11137
25353,0,34458
25354,0,18059
25355,0,28731
25356,0,30056
25357,0,20353
25358,0,26086
25359,0,27222
25360,0,28858
25361,0,19498
25362,0,34419
25363,0,27507
25364,0,25942
25365,0,22787
25366,0,27011
25367,0,26027
25368,0,19338
25369,0,27014
25370,0,30140
25371,0,26522
25372,0,26767
25373,0,21458
25374,0,31464
25375,0,24514
25376,0,22193
25377,0,25028
25378,0,35544
25379,0,25170
25380,0,21751
25381,0,30439
25382,0,24049
25383,0,19236
25384,0,22604
25385,0,24215
25386,0,21177
25387,0,27281
25388,0,28426
25389,0,29181
25390,0,17584
25391,0,24588
25392,0,22644
