SID,T-06:00:00,NODE
40376,0,10470
40377,0,18802
40378,0,29779
40379,0,28633
40380,0,22707
40381,0,27692
40382,0,31688
40383,0,27507
40384,0,25340
40385,0,33846
40386,0,21963
40387,0,24514
40388,0,27973
40389,0,48583
40390,0,29699
40391,0,28178
40392,0,27281
40393,0,24992
40394,0,27542
40395,0,35102
40396,0,20162
40397,0,27134
40398,0,29104
40399,0,23769
40400,0,48005
40401,0,22137
40402,0,26804
40403,0,24913
40404,0,16057
40405,0,21402
40406,0,22499
40407,0,24002
40408,0,19239
40409,0,29491
40410,0,25659
40411,0,19991
40412,0,20473
40413,0,26623
40414,0,26769
40415,0,26252
40416,0,25948
40417,0,22440
40418,0,28467
40419,0,26882
40420,0,31179
40421,0,22055
40422,0,29036
40423,0,12642
40424,0,27555
40425,0,23832
40426,0,20917
40427,0,26733
40428,0,33063
40429,0,21969
40430,0,25792
40431,0,23749
40432,0,27914
40433,0,28110
40434,0,27281
40435,0,23311
40436,0,31038
40437,0,15697
40438,0,28190
40439,0,28190
40440,0,15797
40441,0,18996
40442,0,32321
40443,0,15890
40444,0,26522
40445,0,49424
40446,0,27174
40447,0,25604
40448,0,31641
40449,0,26636
40450,0,16140
40451,0,29984
40452,0,34307
40453,0,29166
40454,0,31464
40455,0,29714
40456,0,22931
40457,0,33926
40458,0,20615
40459,0,27161
40460,0,19494
40461,0,31838
40462,0,30385
40463,0,25225
40464,0,20680
40465,0,34380
40466,0,27428
40467,0,19498
40468,0,20891
40469,0,24446
40470,0,48803
40471,0,20507
40472,0,26063
40473,0,21720
40474,0,15701
40475,0,20761
40476,0,19546
40477,0,23604
40478,0,48583
40479,0,26916
40480,0,22345
40481,0,30259
40482,0,24397
40483,0,21023
40484,0,29117
40485,0,19914
40486,0,35544
40487,0,25538
40488,0,24654
40489,0,24220
40490,0,29521
40491,0,23220
40492,0,26180
40493,0,23915
40494,0,29910
40495,0,31844
40496,0,27998
40497,0,14660
40498,0,26618
40499,0,21539
40500,0,29419
40501,0,48036
40502,0,20437
40503,0,23221
40504,0,23573
40505,0,29415
40506,0,19923
40507,0,32701
40508,0,33926
40509,0,34216
40510,0,50192
40511,0,29095
40512,0,20891
40513,0,33998
40514,0,17146
40515,0,29533
40516,0,28084
40517,0,26308
40518,0,32972
40519,0,27696
40520,0,20463
40521,0,19923
40522,0,33305
40523,0,20949
40524,0,16260
40525,0,27914
40526,0,48541
40527,0,26551
40528,0,25340
40529,0,21142
40530,0,21677
40531,0,24293
40532,0,22459
40533,0,21908
40534,0,20680
40535,0,26871
40536,0,20605
40537,0,30098
40538,0,34428
40539,0,22259
40540,0,27142
40541,0,16086
40542,0,23573
40543,0,28012
40544,0,21308
40545,0,25891
40546,0,21822
40547,0,24852
40548,0,28776
40549,0,24460
40550,0,23604
40551,0,24642
40552,0,21124
40553,0,27167
40554,0,33662
40555,0,35128
40556,0,21830
40557,0,31838
40558,0,34437
40559,0,33050
40560,0,28451
40561,0,24397
40562,0,31595
40563,0,29036
40564,0,18105
40565,0,21817
40566,0,26943
40567,0,12791
40568,0,30718
40569,0,25044
40570,0,27410
40571,0,32743
40572,0,18063
40573,0,17883
40574,0,24315
40575,0,27455
40576,0,23519
40577,0,26227
40578,0,28854
40579,0,19239
40580,0,27605
40581,0,18959
40582,0,19914
40583,0,29605
40584,0,27120
40585,0,27472
40586,0,27294
40587,0,32520
40588,0,21771
40589,0,21677
40590,0,30308
40591,0,23847
40592,0,12791
40593,0,22600
40594,0,33662
40595,0,22146
40596,0,25847
40597,0,19963
40598,0,20459
40599,0,27716
40600,0,22096
40601,0,25995
40602,0,25278
40603,0,20946
40604,0,27595
40605,0,24514
40606,0,23588
40607,0,31126
40608,0,22279
40609,0,31838
40610,0,24168
40611,0,25826
40612,0,26923
40613,0,28963
40614,0,25263
40615,0,49728
40616,0,24996
40617,0,26176
40618,0,19557
40619,0,18917
40620,0,19465
40621,0,30742
40622,0,21168
40623,0,8806
40624,0,33180
40625,0,20158
40626,0,23699
40627,0,20761
40628,0,25040
40629,0,26769
40630,0,23628
40631,0,21436
40632,0,24224
40633,0,16140
40634,0,35544
40635,0,23487
40636,0,22466
40637,0,24130
40638,0,23792
40639,0,16668
40640,0,19803
40641,0,23794
40642,0,25659
40643,0,24600
40644,0,25372
40645,0,29508
40646,0,48723
40647,0,29084
40648,0,20638
40649,0,24914
40650,0,23342
40651,0,25601
40652,0,21436
40653,0,24138
40654,0,19239
40655,0,29942
40656,0,25164
40657,0,27622
40658,0,10063
40659,0,25164
40660,0,27228
40661,0,18802
40662,0,21124
40663,0,22873
40664,0,21093
40665,0,24568
40666,0,48261
40667,0,22986
40668,0,30439
40669,0,21869
40670,0,28144
40671,0,22169
40672,0,30120
40673,0,26452
40674,0,26876
40675,0,22563
40676,0,12798
40677,0,29282
40678,0,24996
40679,0,25548
40680,0,47313
40681,0,32946
40682,0,20141
40683,0,25005
40684,0,27113
40685,0,48541
40686,0,34654
40687,0,20631
40688,0,23498
40689,0,27403
40690,0,25005
40691,0,27515
40692,0,15753
40693,0,27624
40694,0,28195
40695,0,29580
40696,0,24999
40697,0,25302
40698,0,16540
40699,0,12791
40700,0,21963
40701,0,29415
40702,0,30243
40703,0,26682
40704,0,18262
40705,0,23832
40706,0,17538
40707,0,30028
40708,0,32769
40709,0,23494
40710,0,49173
40711,0,20233
40712,0,21436
40713,0,27605
40714,0,31838
40715,0,14190
40716,0,15780
40717,0,19334
40718,0,24262
40719,0,17474
40720,0,27348
40721,0,27181
40722,0,19675
40723,0,25340
40724,0,20264
40725,0,28167
40726,0,22749
40727,0,17867
40728,0,30520
40729,0,48036
40730,0,23962
40731,0,50205
40732,0,12072
40733,0,25190
40734,0,29306
40735,0,25978
40736,0,10063
40737,0,27199
40738,0,31032
40739,0,24588
40740,0,18262
40741,0,25948
40742,0,48682
40743,0,16304
40744,0,20370
40745,0,48557
40746,0,22795
40747,0,21615
40748,0,21756
40749,0,22345
40750,0,14190
40751,0,23220
40752,0,17459
40753,0,19544
40754,0,21861
40755,0,18961
40756,0,32105
40757,0,34369
40758,0,24946
40759,0,16214
40760,0,25104
40761,0,21771
40762,0,27142
40763,0,25554
40764,0,21830
40765,0,29714
40766,0,24049
40767,0,28376
40768,0,26923
40769,0,18053
40770,0,25757
40771,0,28989
40772,0,19232
40773,0,25847
40774,0,26834
40775,0,50192
40776,0,18067
40777,0,25164
40778,0,19661
40779,0,31243
40780,0,26176
40781,0,31765
40782,0,48458
40783,0,27622
40784,0,26078
40785,0,20123
40786,0,19314
40787,0,30415
40788,0,30147
40789,0,26522
40790,0,22826
40791,0,24315
40792,0,36561
40793,0,25279
40794,0,34216
40795,0,31520
40796,0,20521
40797,0,19111
40798,0,22911
40799,0,26247
40800,0,20626
40801,0,11546
40802,0,19034
40803,0,21830
40804,0,24588
40805,0,30754
40806,0,19129
40807,0,26814
40808,0,31126
40809,0,20235
40810,0,34755
40811,0,23013
40812,0,24575
40813,0,22660
40814,0,28188
40815,0,16304
40816,0,26086
40817,0,17883
40818,0,24112
40819,0,21107
40820,0,30484
40821,0,26702
40822,0,27281
40823,0,28809
40824,0,31844
40825,0,20248
40826,0,19352
40827,0,48723
40828,0,12590
40829,0,11760
40830,0,22602
40831,0,34163
40832,0,23930
40833,0,19869
40834,0,29252
40835,0,25885
40836,0,48723
40837,0,34428
40838,0,18774
40839,0,20680
40840,0,26694
40841,0,20162
40842,0,48933
40843,0,34419
40844,0,32032
40845,0,24548
40846,0,20463
40847,0,18257
40848,0,21107
40849,0,24166
40850,0,30439
40851,0,26589
40852,0,17807
40853,0,19365
40854,0,20434
40855,0,29104
40856,0,8347
40857,0,31089
40858,0,23329
40859,0,27441
40860,0,17511
40861,0,21797
40862,0,32929
40863,0,35241
40864,0,27202
40865,0,21189
40866,0,22480
40867,0,21898
40868,0,47728
40869,0,23369
40870,0,34916
40871,0,27378
40872,0,28523
40873,0,23242
40874,0,28839
40875,0,21490
40876,0,19746
40877,0,28520
40878,0,17226
40879,0,19774
40880,0,29871
40881,0,31271
40882,0,25153
40883,0,19034
40884,0,25984
40885,0,23845
40886,0,26454
40887,0,22867
40888,0,23788
40889,0,19597
40890,0,24341
40891,0,20571
40892,0,28684
40893,0,22252
40894,0,25094
40895,0,28286
40896,0,27290
40897,0,22579
40898,0,33662
40899,0,26882
40900,0,29784
40901,0,33846
40902,0,27605
40903,0,30793
40904,0,18774
40905,0,22795
40906,0,24981
40907,0,17010
40908,0,24937
40909,0,21107
40910,0,15655
40911,0,26526
40912,0,24588
40913,0,25942
40914,0,19544
40915,0,31464
40916,0,10926
40917,0,25263
40918,0,21166
40919,0,26800
40920,0,27306
40921,0,26916
40922,0,31557
40923,0,23013
40924,0,17226
40925,0,26596
40926,0,32917
40927,0,23318
40928,0,24215
40929,0,28857
40930,0,25447
40931,0,24369
40932,0,20457
40933,0,17780
40934,0,31605
40935,0,27905
40936,0,26966
40937,0,31089
40938,0,18494
40939,0,23628
40940,0,21359
40941,0,23245
40942,0,24954
40943,0,20891
40944,0,28801
40945,0,27086
40946,0,31838
40947,0,34420
40948,0,29328
40949,0,31874
40950,0,34307
40951,0,26628
40952,0,22242
40953,0,26252
40954,0,29570
40955,0,28724
40956,0,11546
40957,0,30311
40958,0,39509
40959,0,33635
40960,0,27802
40961,0,28376
40962,0,19615
40963,0,29580
40964,0,21370
40965,0,11546
40966,0,30479
40967,0,26610
40968,0,23832
40969,0,27281
40970,0,10473
40971,0,35206
40972,0,26405
40973,0,22817
40974,0,28426
40975,0,23792
40976,0,20571
40977,0,25274
40978,0,28012
40979,0,16885
40980,0,34014
40981,0,28684
40982,0,23915
40983,0,20235
40984,0,24358
40985,0,30685
40986,0,23487
40987,0,25562
40988,0,25469
40989,0,26884
40990,0,26710
40991,0,26612
40992,0,25554
40993,0,33722
40994,0,31844
40995,0,21677
40996,0,26308
40997,0,10856
40998,0,25419
40999,0,22986
41000,0,10352
41001,0,27194
41002,0,22374
41003,0,29306
41004,0,27802
41005,0,26822
41006,0,32040
41007,0,27802
41008,0,28857
41009,0,25978
41010,0,26948
41011,0,26717
41012,0,30935
41013,0,19869
41014,0,15522
41015,0,29871
41016,0,35436
41017,0,25282
41018,0,27174
41019,0,24020
41020,0,20123
41021,0,27441
41022,0,26498
41023,0,20370
41024,0,29240
41025,0,33968
41026,0,25324
41027,0,23369
41028,0,19015
41029,0,25200
41030,0,18173
41031,0,49593
41032,0,31844
41033,0,23930
41034,0,25075
41035,0,13022
41036,0,19770
41037,0,28110
41038,0,23928
41039,0,20459
41040,0,19557
41041,0,24970
41042,0,23788
41043,0,26714
41044,0,28562
41045,0,21908
41046,0,23928
41047,0,23487
41048,0,25792
41049,0,27455
41050,0,28520
41051,0,48455
41052,0,19803
41053,0,27208
41054,0,26405
41055,0,21093
41056,0,25942
41057,0,23792
41058,0,18016
41059,0,21436
41060,0,29784
41061,0,22707
41062,0,25604
41063,0,22911
41064,0,30120
41065,0,21458
41066,0,47599
41067,0,23851
41068,0,28783
41069,0,32256
41070,0,50192
41071,0,31139
41072,0,31838
41073,0,33960
41074,0,25410
41075,0,48541
41076,0,47975
41077,0,30143
41078,0,24927
41079,0,24810
41080,0,29714
41081,0,19217
41082,0,9483
41083,0,50553
41084,0,30048
41085,0,32947
41086,0,16975
41087,0,34428
41088,0,25254
41089,0,18073
41090,0,25779
41091,0,22911
41092,0,10519
41093,0,23051
41094,0,13357
41095,0,27472
41096,0,21256
41097,0,22817
41098,0,19533
41099,0,23537
41100,0,21872
41101,0,23792
41102,0,22204
41103,0,19740
41104,0,27993
41105,0,18959
41106,0,18963
41107,0,19252
41108,0,31838
41109,0,20418
41110,0,29890
41111,0,23342
41112,0,48330
41113,0,27542
41114,0,23245
41115,0,26166
41116,0,26508
41117,0,19417
41118,0,26699
41119,0,23524
41120,0,34506
41121,0,22911
41122,0,25845
41123,0,34052
41124,0,17781
41125,0,50176
41126,0,31958
41127,0,23264
41128,0,28963
41129,0,15604
41130,0,28114
41131,0,27281
41132,0,20162
41133,0,23318
41134,0,35494
41135,0,26596
41136,0,26769
41137,0,24832
41138,0,23494
41139,0,20654
41140,0,16140
41141,0,22317
41142,0,22837
41143,0,30572
41144,0,12791
41145,0,43960
41146,0,20418
41147,0,35436
41148,0,22972
41149,0,25757
41150,0,19347
41151,0,26485
41152,0,25604
41153,0,18287
41154,0,20434
41155,0,48337
41156,0,30718
41157,0,24999
41158,0,15680
41159,0,28783
41160,0,35012
41161,0,30894
41162,0,22749
41163,0,14036
41164,0,11156
41165,0,27622
41166,0,35544
41167,0,25443
41168,0,30742
41169,0,21615
41170,0,23524
41171,0,28178
41172,0,16057
41173,0,29902
41174,0,18802
41175,0,21359
41176,0,17883
41177,0,29902
41178,0,50192
41179,0,24954
41180,0,21927
41181,0,29486
41182,0,23626
41183,0,32118
41184,0,27568
41185,0,33485
41186,0,25120
41187,0,29240
41188,0,28978
41189,0,25104
41190,0,25974
41191,0,20784
41192,0,27344
41193,0,23792
41194,0,12243
41195,0,26645
41196,0,24967
41197,0,22193
41198,0,20434
41199,0,17860
41200,0,23363
41201,0,28943
41202,0,22604
41203,0,31844
41204,0,29430
41205,0,29397
41206,0,21147
41207,0,31838
41208,0,30284
41209,0,48682
41210,0,26498
41211,0,20761
41212,0,29095
41213,0,18396
41214,0,25153
41215,0,26522
41216,0,21417
41217,0,27816
41218,0,24999
41219,0,26401
41220,0,37873
41221,0,17883
41222,0,33085
41223,0,27328
41224,0,24757
41225,0,12243
41226,0,26645
41227,0,18271
41228,0,25447
41229,0,23221
41230,0,26227
41231,0,23970
41232,0,25845
41233,0,13397
41234,0,21189
41235,0,33662
41236,0,25538
41237,0,26429
41238,0,33085
41239,0,20770
41240,0,18802
41241,0,21173
41242,0,25340
41243,0,17358
41244,0,29801
41245,0,29938
41246,0,25028
41247,0,19486
41248,0,24130
41249,0,20459
41250,0,27302
41251,0,21478
41252,0,22891
41253,0,28989
41254,0,28367
41255,0,32594
41256,0,29095
41257,0,17455
41258,0,31271
41259,0,33998
41260,0,26166
41261,0,22728
41262,0,19977
41263,0,21983
41264,0,28110
41265,0,16452
41266,0,24642
41267,0,31844
41268,0,18918
41269,0,30203
41270,0,25104
41271,0,21872
41272,0,23318
41273,0,28727
41274,0,22911
41275,0,11688
41276,0,27507
41277,0,35544
41278,0,21991
41279,0,26804
41280,0,20818
41281,0,26899
41282,0,27442
41283,0,29903
41284,0,28373
41285,0,21147
41286,0,29084
41287,0,25200
41288,0,19480
41289,0,27158
41290,0,24018
41291,0,15680
41292,0,28692
41293,0,25338
41294,0,25282
41295,0,18230
41296,0,31467
41297,0,47968
41298,0,20215
41299,0,26086
41300,0,17794
41301,0,26610
41302,0,28558
41303,0,47968
41304,0,26370
41305,0,12978
41306,0,28325
41307,0,32743
41308,0,9577
41309,0,23487
41310,0,32305
41311,0,33247
41312,0,21959
41313,0,18105
41314,0,21124
41315,0,21872
41316,0,12155
41317,0,48683
41318,0,12946
41319,0,12791
41320,0,25538
41321,0,26498
41322,0,30506
41323,0,24002
41324,0,11162
41325,0,28978
41326,0,29252
41327,0,27222
41328,0,15603
41329,0,34204
41330,0,33998
41331,0,26378
41332,0,26884
41333,0,15543
41334,0,23221
41335,0,12243
41336,0,29652
41337,0,48014
41338,0,23375
41339,0,23221
41340,0,49173
41341,0,25338
41342,0,27194
41343,0,21378
41344,0,19923
41345,0,27515
41346,0,21394
41347,0,21147
41348,0,26307
41349,0,31838
41350,0,17914
41351,0,22575
41352,0,22623
41353,0,33704
41354,0,16390
41355,0,32343
41356,0,28536
41357,0,30228
41358,0,25726
41359,0,19779
41360,0,23915
41361,0,18917
41362,0,17227
41363,0,34447
41364,0,19803
41365,0,25225
41366,0,25170
41367,0,24976
41368,0,17689
41369,0,29095
41370,0,31838
41371,0,26361
41372,0,31454
41373,0,26338
41374,0,29282
41375,0,20820
41376,0,26369
41377,0,31467
41378,0,22694
41379,0,33118
41380,0,29972
41381,0,19758
41382,0,28549
41383,0,31844
41384,0,34304
41385,0,29408
41386,0,29652
41387,0,24168
41388,0,26308
41389,0,24446
41390,0,21284
41391,0,19377
41392,0,25221
41393,0,25548
41394,0,29417
41395,0,21861
41396,0,24282
41397,0,22981
41398,0,19417
41399,0,25249
41400,0,15849
41401,0,24788
41402,0,25604
41403,0,22242
41404,0,33188
41405,0,29714
41406,0,24122
41407,0,23375
41408,0,33840
41409,0,33251
41410,0,24954
41411,0,16411
41412,0,24315
41413,0,29405
41414,0,25659
41415,0,30243
41416,0,33998
41417,0,48638
41418,0,27624
41419,0,27542
41420,0,22179
41421,0,23915
41422,0,27181
41423,0,27412
41424,0,24049
41425,0,31838
41426,0,29860
41427,0,32946
41428,0,28363
41429,0,25094
41430,0,25094
41431,0,28467
41432,0,13098
41433,0,47975
41434,0,34098
41435,0,19015
41436,0,30098
41437,0,29430
41438,0,27717
41439,0,18495
41440,0,26694
41441,0,31838
41442,0,30506
41443,0,22787
41444,0,24600
41445,0,25525
41446,0,26308
41447,0,26406
41448,0,25548
41449,0,21869
41450,0,25562
41451,0,33081
41452,0,14239
41453,0,25190
41454,0,35725
41455,0,26229
41456,0,19751
41457,0,21969
41458,0,23611
41459,0,35556
41460,0,24642
41461,0,30359
41462,0,27032
41463,0,19939
41464,0,32323
41465,0,30478
41466,0,20120
41467,0,27195
41468,0,30120
41469,0,27144
41470,0,24913
41471,0,31978
41472,0,26184
41473,0,25129
41474,0,32321
41475,0,23663
41476,0,23895
41477,0,21901
41478,0,27251
41479,0,25406
41480,0,28198
41481,0,24040
41482,0,25164
41483,0,26158
41484,0,28252
41485,0,23749
41486,0,31464
41487,0,29028
41488,0,23286
41489,0,21720
41490,0,31381
41491,0,31429
41492,0,19273
41493,0,28900
41494,0,30308
41495,0,26808
41496,0,26645
41497,0,26621
41498,0,33998
41499,0,29095
41500,0,27158
41501,0,26511
41502,0,23766
41503,0,25770
41504,0,18917
41505,0,16006
41506,0,18839
41507,0,25276
41508,0,23191
41509,0,31958
41510,0,15780
41511,0,18165
41512,0,32401
41513,0,23221
41514,0,27729
41515,0,27572
41516,0,16006
41517,0,23305
41518,0,32594
41519,0,24282
41520,0,25997
41521,0,17883
41522,0,33085
41523,0,33697
41524,0,25659
41525,0,23930
41526,0,20607
41527,0,25256
41528,0,48468
41529,0,22193
41530,0,22222
41531,0,26594
41532,0,23508
41533,0,23273
41534,0,19314
41535,0,15543
41536,0,50192
41537,0,29398
41538,0,20525
41539,0,31844
41540,0,24210
41541,0,24112
41542,0,26699
41543,0,16597
41544,0,33998
41545,0,36561
41546,0,26966
41547,0,25418
41548,0,22275
41549,0,27618
41550,0,31381
41551,0,29714
41552,0,20594
41553,0,26760
41554,0,28857
41555,0,17827
41556,0,31089
41557,0,48458
41558,0,29929
41559,0,26923
41560,0,26472
41561,0,29735
41562,0,27643
41563,0,26197
41564,0,21709
41565,0,15701
41566,0,23626
41567,0,23415
41568,0,25094
41569,0,32946
41570,0,18436
41571,0,24999
41572,0,21860
41573,0,25094
41574,0,29476
41575,0,23977
41576,0,28073
41577,0,17769
41578,0,26763
41579,0,29707
41580,0,48458
41581,0,22353
41582,0,21119
41583,0,21572
41584,0,12243
41585,0,27425
41586,0,25170
41587,0,28373
41588,0,23604
41589,0,12243
41590,0,23273
41591,0,37154
41592,0,26166
41593,0,25170
41594,0,26779
41595,0,22055
41596,0,31844
41597,0,29570
41598,0,30867
41599,0,27002
41600,0,24020
41601,0,22091
41602,0,30311
41603,0,10055
41604,0,26739
41605,0,22297
41606,0,20241
41607,0,21848
41608,0,25104
41609,0,16057
41610,0,25997
41611,0,26764
41612,0,24862
41613,0,15765
41614,0,28434
41615,0,10198
41616,0,25278
41617,0,24954
41618,0,22747
41619,0,27281
41620,0,25116
41621,0,19884
41622,0,26262
41623,0,25604
41624,0,16905
41625,0,48944
41626,0,25652
41627,0,31271
41628,0,22724
41629,0,18059
41630,0,22345
41631,0,23832
41632,0,24285
41633,0,31220
41634,0,22981
41635,0,27622
41636,0,21830
41637,0,27078
41638,0,26452
41639,0,24210
41640,0,48261
41641,0,48499
41642,0,29313
41643,0,19015
41644,0,25164
41645,0,19338
41646,0,20468
41647,0,48433
41648,0,30419
41649,0,27552
41650,0,23519
41651,0,23548
41652,0,23253
41653,0,25652
41654,0,17104
41655,0,31838
41656,0,33266
41657,0,22575
41658,0,27564
41659,0,24255
41660,0,23653
41661,0,31958
41662,0,48541
41663,0,19347
41664,0,22600
41665,0,31243
41666,0,17126
41667,0,25795
41668,0,24816
41669,0,17995
41670,0,35210
41671,0,24180
41672,0,29163
41673,0,17021
41674,0,26699
41675,0,28325
41676,0,21317
41677,0,17588
41678,0,28857
41679,0,23468
41680,0,33243
41681,0,19920
41682,0,22905
41683,0,21677
41684,0,27802
41685,0,23221
41686,0,24315
41687,0,26866
41688,0,21376
41689,0,16304
41690,0,29291
41691,0,22724
41692,0,28826
41693,0,27124
41694,0,10116
41695,0,21436
41696,0,21256
41697,0,25726
41698,0,25604
41699,0,8907
41700,0,29893
41701,0,27039
41702,0,26618
41703,0,29408
41704,0,25094
41705,0,21793
41706,0,20764
41707,0,23865
41708,0,27120
41709,0,48067
41710,0,33188
41711,0,21771
41712,0,11205
41713,0,12243
41714,0,33662
41715,0,17738
41716,0,25094
41717,0,30028
41718,0,50192
41719,0,23604
41720,0,18444
41721,0,23792
41722,0,29984
41723,0,31838
41724,0,26262
41725,0,31478
41726,0,23286
41727,0,25178
41728,0,31595
41729,0,33081
41730,0,21436
41731,0,21378
41732,0,30203
41733,0,19886
41734,0,26432
41735,0,22353
41736,0,25525
41737,0,30620
41738,0,26284
41739,0,25028
41740,0,10195
41741,0,28809
41742,0,27134
41743,0,25670
41744,0,27768
41745,0,22047
41746,0,31636
41747,0,34916
41748,0,22193
41749,0,21808
41750,0,23734
41751,0,25094
41752,0,32738
41753,0,24358
41754,0,24575
41755,0,26311
41756,0,20032
41757,0,30499
41758,0,22996
41759,0,49377
41760,0,25319
41761,0,16765
41762,0,28857
41763,0,18959
41764,0,32767
41765,0,24255
41766,0,26311
41767,0,25316
41768,0,30935
41769,0,27189
41770,0,24471
41771,0,28198
41772,0,18173
41773,0,27251
41774,0,34317
41775,0,28110
41776,0,28231
41777,0,25823
41778,0,15780
41779,0,26405
41780,0,27002
41781,0,22820
41782,0,20764
41783,0,31313
41784,0,30506
41785,0,25225
41786,0,34849
41787,0,24991
41788,0,49912
41789,0,18508
41790,0,29580
41791,0,30754
41792,0,33709
41793,0,26487
41794,0,29290
41795,0,25324
41796,0,22081
41797,0,29566
41798,0,19015
41799,0,21171
41800,0,24191
41801,0,16323
41802,0,20428
41803,0,26405
41804,0,24862
41805,0,17889
41806,0,25792
41807,0,23915
41808,0,25984
41809,0,22433
41810,0,25321
41811,0,24334
41812,0,16885
41813,0,32738
41814,0,21872
41815,0,27564
41816,0,26202
41817,0,25845
41818,0,23152
41819,0,17914
41820,0,18155
41821,0,19661
41822,0,19338
41823,0,18427
41824,0,26370
41825,0,25659
41826,0,22762
41827,0,19740
41828,0,24527
41829,0,29775
41830,0,26800
41831,0,22222
41832,0,35187
41833,0,29861
41834,0,19034
41835,0,20835
41836,0,27428
41837,0,21976
41838,0,30415
41839,0,22137
41840,0,24262
41841,0,25848
41842,0,21317
