SID,T-06:00:00,NODE
16220,0,27090
16221,0,27218
16222,0,19274
16223,0,29714
16224,0,30545
16225,0,27412
16226,0,21168
16227,0,23977
16228,0,35028
16229,0,17021
16230,0,19344
16231,0,26636
16232,0,25094
16233,0,18309
16234,0,12243
16235,0,25604
16236,0,25792
16237,0,21122
16238,0,24224
16239,0,33998
16240,0,16234
16241,0,33811
16242,0,26197
16243,0,30028
16244,0,27605
16245,0,30620
16246,0,20741
16247,0,22596
16248,0,29285
16249,0,24999
16250,0,23508
16251,0,23706
16252,0,26804
16253,0,25410
16254,0,12243
16255,0,25319
16256,0,31424
16257,0,33209
16258,0,19765
16259,0,48634
16260,0,31003
16261,0,24066
16262,0,25338
16263,0,12072
16264,0,12405
16265,0,19770
16266,0,31688
16267,0,24210
16268,0,30742
16269,0,25670
16270,0,21436
16271,0,24654
16272,0,19332
16273,0,22384
16274,0,19661
16275,0,29903
16276,0,24871
16277,0,19111
16278,0,22345
16279,0,17801
16280,0,23111
16281,0,25779
16282,0,27383
16283,0,19332
16284,0,12791
16285,0,21678
16286,0,27624
16287,0,32929
16288,0,27780
16289,0,48541
16290,0,5025
16291,0,10063
16292,0,28692
16293,0,24130
16294,0,19587
16295,0,25340
16296,0,31680
16297,0,27613
16298,0,29077
16299,0,19770
16300,0,32217
16301,0,26594
16302,0,21693
16303,0,15325
16304,0,25832
16305,0,27365
16306,0,22193
16307,0,22331
16308,0,19111
16309,0,49173
16310,0,28890
16311,0,26912
16312,0,29430
16313,0,21359
16314,0,20335
16315,0,31464
16316,0,48677
16317,0,31844
16318,0,20393
16319,0,23286
16320,0,26369
16321,0,27555
16322,0,20457
16323,0,8868
16324,0,29714
16325,0,24970
16326,0,32323
16327,0,48468
16328,0,19338
16329,0,26429
16330,0,21615
16331,0,26318
16332,0,24965
16333,0,27251
16334,0,23221
16335,0,20449
16336,0,18420
16337,0,28207
16338,0,17740
16339,0,24293
16340,0,25659
16341,0,29570
16342,0,23604
16343,0,25340
16344,0,26411
16345,0,19859
16346,0,26452
16347,0,25562
16348,0,33085
16349,0,28252
16350,0,32701
16351,0,31838
16352,0,27672
16353,0,28890
16354,0,13054
16355,0,32946
16356,0,29714
16357,0,25263
16358,0,27383
16359,0,18431
16360,0,19509
16361,0,34419
16362,0,28692
16363,0,36149
16364,0,28012
16365,0,25302
16366,0,19786
16367,0,21308
16368,0,27572
16369,0,50192
16370,0,25028
16371,0,22122
16372,0,22255
16373,0,20158
16374,0,22117
16375,0,22047
16376,0,32743
16377,0,25178
16378,0,16477
16379,0,19498
16380,0,28520
16381,0,33266
16382,0,12791
16383,0,24334
16384,0,25795
16385,0,23198
16386,0,31381
16387,0,30228
16388,0,27172
16389,0,25792
16390,0,26118
16391,0,19843
16392,0,28334
16393,0,30506
16394,0,29104
16395,0,12243
16396,0,16668
16397,0,25538
16398,0,33926
16399,0,19344
16400,0,28110
16401,0,25282
16402,0,28783
16403,0,25120
16404,0,33840
16405,0,20638
16406,0,19111
16407,0,26739
16408,0,27199
16409,0,12791
16410,0,26612
16411,0,28012
16412,0,23446
16413,0,26355
16414,0,22137
16415,0,28116
16416,0,23915
16417,0,26741
16418,0,26582
16419,0,26307
16420,0,31844
16421,0,25984
16422,0,12243
16423,0,23962
16424,0,31187
16425,0,30742
16426,0,25190
16427,0,27281
16428,0,26010
16429,0,13216
16430,0,25200
16431,0,21378
16432,0,16885
16433,0,8806
16434,0,23585
16435,0,27274
16436,0,26197
16437,0,26680
16438,0,24948
16439,0,27441
16440,0,20764
16441,0,18356
16442,0,27355
16443,0,23766
16444,0,19803
16445,0,6000
16446,0,22018
16447,0,47570
16448,0,19787
16449,0,22101
16450,0,25604
16451,0,27812
16452,0,21122
16453,0,33153
16454,0,34654
16455,0,21474
16456,0,31095
16457,0,31010
16458,0,24130
16459,0,25338
16460,0,21341
16461,0,32512
16462,0,16234
16463,0,31874
16464,0,25190
16465,0,48033
16466,0,27998
16467,0,28558
16468,0,21317
16469,0,12155
16470,0,33257
16471,0,17883
16472,0,24527
16473,0,32040
16474,0,25519
16475,0,20088
16476,0,29291
16477,0,19239
16478,0,25215
16479,0,24611
16480,0,27905
16481,0,25447
16482,0,12243
16483,0,20446
16484,0,24654
16485,0,23259
16486,0,32929
16487,0,27844
16488,0,21797
16489,0,26308
16490,0,27072
16491,0,26143
16492,0,10063
16493,0,25290
16494,0,30243
16495,0,19695
16496,0,18265
16497,0,25200
16498,0,24020
16499,0,36561
16500,0,26943
16501,0,26068
16502,0,26020
16503,0,29779
16504,0,31985
16505,0,22279
16506,0,26086
16507,0,30031
16508,0,28185
16509,0,30506
16510,0,22129
16511,0,23626
16512,0,17964
16513,0,26452
16514,0,33997
16515,0,27348
16516,0,27965
16517,0,26393
16518,0,29676
16519,0,20521
16520,0,19347
16521,0,19784
16522,0,33188
16523,0,24999
16524,0,21402
16525,0,25340
16526,0,25974
16527,0,22193
16528,0,26705
16529,0,48019
16530,0,24208
16531,0,17240
16532,0,32972
16533,0,26786
16534,0,12243
16535,0,27144
16536,0,33209
16537,0,25473
16538,0,26804
16539,0,15655
16540,0,18971
16541,0,17807
16542,0,27704
16543,0,27124
16544,0,9979
16545,0,36561
16546,0,20375
16547,0,28523
16548,0,25601
16549,0,19533
16550,0,21848
16551,0,25290
16552,0,27239
16553,0,23644
16554,0,31701
16555,0,50037
16556,0,26923
16557,0,28783
16558,0,28536
16559,0,32256
16560,0,13397
16561,0,26068
16562,0,27622
16563,0,34883
16564,0,30053
16565,0,19597
16566,0,16411
16567,0,29652
16568,0,26508
16569,0,28116
16570,0,28520
16571,0,26311
16572,0,24642
16573,0,30439
16574,0,26068
16575,0,26943
16576,0,31787
16577,0,23794
16578,0,25452
16579,0,27174
16580,0,26701
16581,0,20507
16582,0,22226
16583,0,17883
16584,0,18804
16585,0,22981
16586,0,27674
16587,0,25178
16588,0,17901
16589,0,21969
16590,0,30419
16591,0,18802
16592,0,21908
16593,0,27624
16594,0,26705
16595,0,15428
16596,0,34759
16597,0,24654
16598,0,9709
16599,0,26549
16600,0,27172
16601,0,24262
16602,0,24654
16603,0,25997
16604,0,29144
16605,0,25792
16606,0,29760
16607,0,24180
16608,0,31838
16609,0,12084
16610,0,28061
16611,0,27090
16612,0,48014
16613,0,35010
16614,0,22252
16615,0,28809
16616,0,21093
16617,0,29282
16618,0,26262
16619,0,27251
16620,0,19347
16621,0,24642
16622,0,16140
16623,0,24654
16624,0,26764
16625,0,26942
16626,0,30537
16627,0,24417
16628,0,26705
16629,0,27559
16630,0,24122
16631,0,26452
16632,0,27789
16633,0,15597
16634,0,22770
16635,0,25473
16636,0,21309
16637,0,23342
16638,0,31844
16639,0,28174
16640,0,23142
16641,0,26027
16642,0,29860
16643,0,26871
16644,0,38437
16645,0,26522
16646,0,23305
16647,0,24642
16648,0,19338
16649,0,28826
16650,0,23962
16651,0,33790
16652,0,25276
16653,0,27998
16654,0,29580
16655,0,18959
16656,0,25316
16657,0,26010
16658,0,21370
16659,0,15828
16660,0,23221
16661,0,20144
16662,0,26866
16663,0,20676
16664,0,27113
16665,0,25974
16666,0,25338
16667,0,32282
16668,0,25984
16669,0,27455
16670,0,22795
16671,0,21808
16672,0,20123
16673,0,13297
16674,0,17010
16675,0,24327
16676,0,27322
16677,0,26977
16678,0,48546
16679,0,19661
16680,0,21693
16681,0,30506
16682,0,26786
16683,0,25083
16684,0,20507
16685,0,23706
16686,0,20123
16687,0,27716
16688,0,23393
16689,0,27674
16690,0,32976
16691,0,50126
16692,0,22279
16693,0,31838
16694,0,19146
16695,0,50136
16696,0,18165
16697,0,12243
16698,0,12791
16699,0,24066
16700,0,21991
16701,0,22795
16702,0,12243
16703,0,32184
16704,0,27281
16705,0,25406
16706,0,23221
16707,0,26487
16708,0,12946
16709,0,26618
16710,0,25612
16711,0,19242
16712,0,28826
16713,0,27716
16714,0,26522
16715,0,27521
16716,0,27441
16717,0,27521
16718,0,25200
16719,0,17883
16720,0,31089
16721,0,26143
16722,0,22007
16723,0,20680
16724,0,30478
16725,0,28110
16726,0,22454
16727,0,35128
16728,0,26086
16729,0,23473
16730,0,28783
16731,0,28012
16732,0,23937
16733,0,23111
16734,0,22787
16735,0,21830
16736,0,22013
16737,0,19447
16738,0,22466
16739,0,31010
16740,0,23393
16741,0,24308
16742,0,34654
16743,0,21370
16744,0,33557
16745,0,31029
16746,0,17995
16747,0,27674
16748,0,14330
16749,0,33263
16750,0,17867
16751,0,27605
16752,0,21370
16753,0,33827
16754,0,48557
16755,0,31838
16756,0,27716
16757,0,33997
16758,0,25083
16759,0,26086
16760,0,33310
16761,0,12791
16762,0,22751
16763,0,30091
16764,0,27242
16765,0,25278
16766,0,25855
16767,0,20349
16768,0,23766
16769,0,27338
16770,0,17811
16771,0,27281
16772,0,25792
16773,0,25823
16774,0,12791
16775,0,28684
16776,0,29240
16777,0,18959
16778,0,30048
16779,0,21853
16780,0,22751
16781,0,25845
16782,0,19183
16783,0,24112
16784,0,30935
16785,0,31220
16786,0,17457
16787,0,27576
16788,0,24208
16789,0,33662
16790,0,26549
16791,0,23184
16792,0,29893
16793,0,25757
16794,0,29104
16795,0,19803
16796,0,33188
16797,0,24642
16798,0,21177
16799,0,21122
16800,0,24105
16801,0,25164
16802,0,30506
16803,0,32512
16804,0,33247
16805,0,27692
16806,0,21478
16807,0,31787
16808,0,19509
16809,0,29229
16810,0,16925
16811,0,19577
16812,0,25788
16813,0,26792
16814,0,25104
16815,0,21404
16816,0,25974
16817,0,21720
16818,0,48005
16819,0,34771
16820,0,32949
16821,0,26472
16822,0,18420
16823,0,31409
16824,0,29095
16825,0,28558
16826,0,26764
16827,0,19239
16828,0,18069
16829,0,15539
16830,0,25324
16831,0,25792
16832,0,26086
16833,0,25190
16834,0,26286
16835,0,27629
16836,0,31203
16837,0,24832
16838,0,23185
16839,0,34916
16840,0,19314
16841,0,24500
16842,0,19465
16843,0,7015
16844,0,24020
16845,0,22749
16846,0,24970
16847,0,31838
16848,0,30284
16849,0,27643
16850,0,19546
16851,0,23245
16852,0,23245
16853,0,26452
16854,0,8907
16855,0,16183
16856,0,23198
16857,0,26764
16858,0,21374
16859,0,19803
16860,0,26406
16861,0,23769
16862,0,12243
16863,0,22236
16864,0,20770
16865,0,25410
16866,0,25525
16867,0,28890
16868,0,28809
16869,0,18802
16870,0,34748
16871,0,31467
16872,0,27417
16873,0,31032
16874,0,13357
16875,0,28005
16876,0,24220
16877,0,29779
16878,0,26856
16879,0,32791
16880,0,16234
16881,0,29208
16882,0,34075
16883,0,27412
16884,0,25005
16885,0,48541
16886,0,22193
16887,0,24166
16888,0,28809
16889,0,25005
16890,0,17889
16891,0,31838
16892,0,19338
16893,0,27707
16894,0,24914
16895,0,29508
16896,0,22743
16897,0,20158
16898,0,22193
16899,0,26000
16900,0,24514
16901,0,22660
16902,0,26277
16903,0,21234
16904,0,27281
16905,0,26180
16906,0,31243
16907,0,25823
16908,0,25380
16909,0,32917
16910,0,24654
16911,0,24134
16912,0,17867
16913,0,23720
16914,0,31200
16915,0,23245
16916,0,24746
16917,0,25321
16918,0,18963
16919,0,48683
16920,0,33707
16921,0,23970
16922,0,49728
16923,0,21572
16924,0,22854
16925,0,29432
16926,0,28898
16927,0,22604
16928,0,25570
16929,0,19770
16930,0,23209
16931,0,29580
16932,0,23792
16933,0,27716
16934,0,20393
16935,0,31838
16936,0,26596
16937,0,28826
16938,0,27159
16939,0,22117
16940,0,29269
16941,0,22255
16942,0,31838
16943,0,27199
16944,0,26787
16945,0,25864
16946,0,30311
16947,0,23221
16948,0,24210
16949,0,21898
16950,0,20615
16951,0,23242
16952,0,21370
16953,0,27624
16954,0,18917
16955,0,34910
16956,0,24112
16957,0,27383
16958,0,33997
16959,0,17398
16960,0,27542
16961,0,21147
16962,0,22660
16963,0,26946
16964,0,28523
16965,0,10237
16966,0,22749
16967,0,22879
16968,0,23468
16969,0,19751
16970,0,34877
16971,0,16849
16972,0,25699
16973,0,33610
16974,0,20680
16975,0,20516
16976,0,19905
16977,0,27542
16978,0,27507
16979,0,31680
16980,0,29918
16981,0,48979
16982,0,21101
16983,0,12994
16984,0,27222
16985,0,21861
16986,0,24028
16987,0,27737
16988,0,28692
16989,0,27028
16990,0,26834
16991,0,27410
16992,0,48682
16993,0,26948
16994,0,19332
16995,0,22551
16996,0,22193
16997,0,20418
16998,0,23548
16999,0,24166
17000,0,27074
17001,0,29028
17002,0,33662
17003,0,16925
17004,0,33697
17005,0,32743
17006,0,48911
17007,0,29095
17008,0,29580
17009,0,29240
17010,0,22121
17011,0,15629
17012,0,27455
17013,0,20468
17014,0,30392
17015,0,27692
17016,0,27720
17017,0,24293
17018,0,29518
17019,0,17295
17020,0,23850
17021,0,25164
17022,0,18211
17023,0,25334
17024,0,30268
17025,0,10926
17026,0,26717
17027,0,26610
17028,0,28783
17029,0,27014
17030,0,25891
17031,0,28857
17032,0,27242
17033,0,22188
17034,0,28943
17035,0,26702
17036,0,19533
17037,0,16304
17038,0,23663
17039,0,23847
17040,0,22795
17041,0,15701
17042,0,24642
17043,0,22255
17044,0,20088
17045,0,20835
17046,0,29801
17047,0,20120
17048,0,20215
17049,0,19544
17050,0,27816
17051,0,23714
17052,0,25964
17053,0,23706
17054,0,17511
17055,0,27242
17056,0,23995
17057,0,24832
17058,0,28114
17059,0,25302
17060,0,19582
17061,0,23851
17062,0,26370
17063,0,20446
17064,0,22242
17065,0,36692
17066,0,35028
17067,0,26699
17068,0,33662
17069,0,27348
17070,0,28252
17071,0,17111
17072,0,21869
17073,0,28783
17074,0,20158
17075,0,24208
17076,0,22141
17077,0,24514
17078,0,26650
17079,0,26804
17080,0,21908
17081,0,17628
17082,0,26933
17083,0,20605
17084,0,48803
17085,0,29904
17086,0,19061
17087,0,27697
17088,0,22282
17089,0,28764
17090,0,26063
17091,0,18971
17092,0,33247
17093,0,27194
17094,0,31193
17095,0,27344
17096,0,27654
17097,0,25380
17098,0,26645
17099,0,28826
17100,0,26140
17101,0,21417
17102,0,25251
17103,0,22604
17104,0,16624
17105,0,19480
17106,0,30245
17107,0,21853
17108,0,26680
17109,0,19774
17110,0,22242
17111,0,24262
17112,0,22317
17113,0,20021
17114,0,24262
17115,0,24119
17116,0,17100
17117,0,22137
17118,0,22193
17119,0,20946
17120,0,30878
17121,0,23446
17122,0,27194
17123,0,23415
17124,0,31208
17125,0,19963
17126,0,27591
17127,0,17180
17128,0,20571
17129,0,13216
17130,0,27120
17131,0,30259
17132,0,27199
17133,0,21063
17134,0,22222
17135,0,48677
17136,0,18495
17137,0,9995
17138,0,20300
17139,0,32969
17140,0,19236
17141,0,29107
17142,0,21424
17143,0,25321
17144,0,28520
17145,0,18959
17146,0,26118
17147,0,25885
17148,0,18942
17149,0,27403
17150,0,48944
17151,0,21771
17152,0,23220
17153,0,21458
17154,0,29061
17155,0,31844
17156,0,30463
17157,0,21171
17158,0,21817
17159,0,24191
17160,0,25406
17161,0,25307
17162,0,21890
17163,0,19886
17164,0,12437
17165,0,18176
17166,0,31148
17167,0,16885
17168,0,21830
17169,0,24954
17170,0,33266
17171,0,25178
17172,0,22583
17173,0,20137
17174,0,22651
17175,0,19312
17176,0,48598
17177,0,20025
17178,0,19129
17179,0,26311
17180,0,27228
17181,0,26518
17182,0,21124
17183,0,26730
17184,0,21170
17185,0,30545
17186,0,29652
17187,0,20370
17188,0,20761
17189,0,25215
17190,0,27281
17191,0,27537
17192,0,23653
17193,0,18523
17194,0,17584
17195,0,26284
17196,0,25276
17197,0,28907
17198,0,48014
17199,0,28689
17200,0,22096
17201,0,19111
17202,0,31985
17203,0,20235
17204,0,34427
17205,0,19803
17206,0,25757
17207,0,25108
17208,0,24210
17209,0,24600
17210,0,24122
17211,0,23487
17212,0,29570
17213,0,21572
17214,0,35062
17215,0,26246
17216,0,28857
17217,0,33485
17218,0,30720
17219,0,16140
17220,0,24487
17221,0,30685
17222,0,12978
17223,0,28190
17224,0,25984
17225,0,25548
17226,0,23582
17227,0,19582
17228,0,19494
17229,0,31636
17230,0,32256
17231,0,34543
17232,0,22129
17233,0,24631
17234,0,27115
17235,0,50012
17236,0,28809
17237,0,18963
17238,0,27156
17239,0,21995
17240,0,34506
17241,0,30120
17242,0,31913
17243,0,21245
17244,0,26662
17245,0,14134
17246,0,12087
17247,0,22242
17248,0,24654
17249,0,29798
17250,0,21122
17251,0,19592
17252,0,48058
17253,0,19963
17254,0,26504
17255,0,19740
17256,0,20434
17257,0,12588
17258,0,26196
17259,0,32321
17260,0,24191
17261,0,18774
17262,0,25114
17263,0,25893
17264,0,23236
17265,0,19338
17266,0,29282
17267,0,20835
17268,0,24954
17269,0,21170
17270,0,32969
17271,0,30620
17272,0,30439
17273,0,26452
17274,0,18427
17275,0,18839
17276,0,25406
17277,0,25279
17278,0,20525
17279,0,27441
17280,0,29095
17281,0,29860
17282,0,20158
17283,0,23706
17284,0,50192
17285,0,26454
17286,0,24568
17287,0,27948
17288,0,22795
17289,0,16742
17290,0,35018
17291,0,26393
17292,0,26776
17293,0,24991
17294,0,33266
17295,0,48600
17296,0,23965
17297,0,28809
17298,0,25153
17299,0,25178
17300,0,22826
17301,0,18804
17302,0,31958
17303,0,26699
17304,0,33998
17305,0,16885
17306,0,21969
17307,0,19498
17308,0,27412
17309,0,23618
17310,0,15212
17311,0,24946
17312,0,10926
17313,0,21969
17314,0,15522
17315,0,28963
17316,0,16586
17317,0,20575
17318,0,29181
17319,0,28005
17320,0,26243
17321,0,24654
17322,0,27194
17323,0,20158
17324,0,22255
17325,0,22700
17326,0,26297
17327,0,32743
17328,0,23198
17329,0,21107
17330,0,17769
17331,0,31595
17332,0,35536
17333,0,14418
17334,0,22707
17335,0,15920
17336,0,20050
17337,0,16773
17338,0,25263
17339,0,24927
17340,0,23663
17341,0,16380
17342,0,13416
17343,0,25294
17344,0,28116
17345,0,12243
17346,0,26814
17347,0,17769
17348,0,31838
17349,0,29449
17350,0,26197
17351,0,21235
17352,0,48919
17353,0,27638
17354,0,21142
17355,0,20818
17356,0,32946
17357,0,48175
17358,0,27155
17359,0,19236
17360,0,36561
17361,0,26208
17362,0,27174
17363,0,18971
17364,0,26308
17365,0,30894
17366,0,29417
17367,0,22331
17368,0,21116
17369,0,18169
17370,0,24791
17371,0,29784
17372,0,34688
17373,0,22193
17374,0,19338
17375,0,20516
17376,0,34094
17377,0,31787
17378,0,28190
17379,0,22282
17380,0,33099
17381,0,24166
17382,0,29714
17383,0,29652
17384,0,27737
17385,0,18444
17386,0,25823
17387,0,11137
17388,0,29652
17389,0,24208
17390,0,17260
17391,0,25864
17392,0,23708
17393,0,20123
17394,0,24191
17395,0,23788
17396,0,29306
17397,0,27348
17398,0,25083
17399,0,29430
17400,0,29910
17401,0,48033
17402,0,15604
17403,0,18942
17404,0,20021
17405,0,16206
17406,0,28084
17407,0,26526
17408,0,18938
17409,0,24112
17410,0,33697
17411,0,26118
17412,0,30463
17413,0,28190
17414,0,29036
17415,0,23653
17416,0,31222
17417,0,29533
17418,0,28783
17419,0,23749
17420,0,29871
17421,0,27704
17422,0,33635
17423,0,12243
17424,0,30091
17425,0,19557
17426,0,25282
17427,0,11704
17428,0,22956
17429,0,28610
17430,0,23209
17431,0,28684
17432,0,16958
17433,0,48337
17434,0,25406
17435,0,31838
17436,0,19352
17437,0,21094
17438,0,25094
17439,0,31688
17440,0,25562
17441,0,19871
17442,0,27124
17443,0,30478
17444,0,26682
17445,0,19953
17446,0,24168
17447,0,19726
17448,0,21812
17449,0,24180
17450,0,30120
17451,0,22507
17452,0,31844
17453,0,40507
17454,0,30788
17455,0,30311
17456,0,48682
17457,0,24112
17458,0,21539
17459,0,24334
17460,0,18523
17461,0,28514
17462,0,26623
17463,0,24642
17464,0,25756
17465,0,22331
17466,0,25282
17467,0,28989
17468,0,30028
17469,0,29024
17470,0,25845
17471,0,25745
17472,0,25302
17473,0,34422
17474,0,48663
17475,0,23446
17476,0,28185
17477,0,21969
17478,0,19183
17479,0,34216
17480,0,13000
17481,0,31497
17482,0,48543
17483,0,31193
17484,0,27281
17485,0,21256
17486,0,48682
17487,0,9577
17488,0,25606
17489,0,28890
17490,0,34195
17491,0,23618
17492,0,15710
17493,0,25604
17494,0,27306
17495,0,28963
17496,0,19111
17497,0,26143
17498,0,26618
17499,0,23318
17500,0,21720
17501,0,29714
17502,0,47975
17503,0,22193
17504,0,22242
17505,0,25178
17506,0,17689
17507,0,21327
17508,0,17867
17509,0,31105
17510,0,23766
17511,0,25779
17512,0,27507
17513,0,31958
17514,0,24527
17515,0,29181
17516,0,36561
17517,0,27530
17518,0,19774
17519,0,24471
17520,0,26311
17521,0,26514
17522,0,34543
17523,0,22751
17524,0,24654
17525,0,25372
17526,0,22795
17527,0,26912
17528,0,25123
17529,0,27195
17530,0,27472
17531,0,29580
17532,0,21812
17533,0,35544
17534,0,23604
17535,0,23706
17536,0,23559
17537,0,27622
17538,0,21572
17539,0,27542
17540,0,26180
17541,0,34849
17542,0,20985
17543,0,24119
17544,0,34195
17545,0,24066
17546,0,19312
17547,0,29972
17548,0,23573
17549,0,25164
17550,0,19803
17551,0,27163
17552,0,21214
17553,0,26956
17554,0,50558
17555,0,18176
17556,0,20374
17557,0,19871
17558,0,13084
17559,0,28272
17560,0,20453
17561,0,33998
17562,0,19239
17563,0,19533
17564,0,14080
17565,0,35436
17566,0,18427
17567,0,20046
17568,0,31838
17569,0,23766
17570,0,18451
17571,0,24946
17572,0,28188
17573,0,26804
17574,0,23559
17575,0,27306
17576,0,16540
17577,0,22787
17578,0,27239
17579,0,15560
17580,0,30120
17581,0,25984
17582,0,22822
17583,0,28727
17584,0,28367
17585,0,24119
17586,0,27555
17587,0,29735
17588,0,21036
17589,0,23673
17590,0,30091
17591,0,27696
17592,0,23198
17593,0,32743
17594,0,27474
17595,0,27222
17596,0,30931
17597,0,23278
17598,0,23185
17599,0,23653
17600,0,31241
17601,0,18457
17602,0,24119
17603,0,21966
17604,0,27552
17605,0,25522
17606,0,18444
17607,0,23446
17608,0,20688
17609,0,27707
17610,0,24927
17611,0,19738
17612,0,19686
17613,0,26912
17614,0,12994
17615,0,23221
17616,0,16597
17617,0,34394
17618,0,29521
17619,0,25659
17620,0,27328
17621,0,24575
17622,0,17807
17623,0,31797
17624,0,30091
17625,0,25452
17626,0,34369
17627,0,10473
17628,0,25164
17629,0,28776
17630,0,18257
17631,0,50037
17632,0,27572
17633,0,25200
17634,0,24171
17635,0,31089
17636,0,26558
17637,0,14330
17638,0,26176
17639,0,19746
17640,0,30689
17641,0,22600
17642,0,27115
17643,0,17932
17644,0,31179
17645,0,26063
17646,0,22911
17647,0,21341
17648,0,19886
17649,0,20434
17650,0,30028
17651,0,21063
17652,0,21410
17653,0,31838
17654,0,33720
17655,0,22113
17656,0,24262
17657,0,31557
17658,0,13584
17659,0,22873
17660,0,19015
17661,0,21337
17662,0,23865
17663,0,30245
17664,0,26285
17665,0,30031
17666,0,26526
17667,0,24927
17668,0,28520
17669,0,23749
17670,0,23706
17671,0,16871
17672,0,33662
17673,0,20607
17674,0,29181
17675,0,19787
17676,0,25606
17677,0,38665
17678,0,27564
17679,0,26432
17680,0,28826
17681,0,26733
17682,0,30243
17683,0,27281
17684,0,23663
17685,0,22242
17686,0,23473
17687,0,17901
